Close,High,Low,Open,Volume,Symbol,Company_Name,Date
89.4305,90.4475,87.1265,90.4000,188892000,AMZN,Amazon.com Inc.,12/10/2018
88.0475,89.7525,86.7115,89.7500,128744000,AMZN,Amazon.com Inc.,15/10/2018
90.9980,91.1940,88.0775,89.1750,117198000,AMZN,Amazon.com Inc.,16/10/2018
91.5865,92.2500,90.3500,92.1395,105904000,AMZN,Amazon.com Inc.,17/10/2018
88.5360,91.5075,88.3935,91.0745,117480000,AMZN,Amazon.com Inc.,18/10/2018
88.2015,90.4550,87.6500,89.2580,118144000,AMZN,Amazon.com Inc.,19/10/2018
89.4650,90.4750,87.8000,89.2000,90000000,AMZN,Amazon.com Inc.,22/10/2018
88.4350,88.8170,85.7000,87.1120,134478000,AMZN,Amazon.com Inc.,23/10/2018
83.2100,88.8855,82.8280,88.6850,138568000,AMZN,Amazon.com Inc.,24/10/2018
89.1085,89.7405,84.6005,85.1670,205714000,AMZN,Amazon.com Inc.,25/10/2018
82.1405,84.9230,80.1500,82.4795,299276000,AMZN,Amazon.com Inc.,26/10/2018
76.9440,83.2870,74.7500,83.0000,277322000,AMZN,Amazon.com Inc.,29/10/2018
76.5210,77.0495,73.8180,74.3080,249202000,AMZN,Amazon.com Inc.,30/10/2018
79.9005,81.1955,78.2545,78.4995,187804000,AMZN,Amazon.com Inc.,31/10/2018
83.2765,83.5225,79.9220,81.1765,162710000,AMZN,Amazon.com Inc.,1/11/2018
83.2765,84.8720,82.5915,83.9295,139110000,AMZN,Amazon.com Inc.,2/11/2018
81.3900,82.9045,79.8180,82.8785,112494000,AMZN,Amazon.com Inc.,5/11/2018
82.1405,83.2500,80.7275,80.9175,85148000,AMZN,Amazon.com Inc.,6/11/2018
87.7745,87.9615,83.2040,83.6500,163844000,AMZN,Amazon.com Inc.,7/11/2018
87.7455,89.2000,86.2555,87.7500,130698000,AMZN,Amazon.com Inc.,8/11/2018
85.6215,87.1960,85.0935,86.6250,118044000,AMZN,Amazon.com Inc.,9/11/2018
81.8425,85.4275,81.5005,84.9120,136124000,AMZN,Amazon.com Inc.,12/11/2018
81.5585,83.8530,80.6875,82.4645,118666000,AMZN,Amazon.com Inc.,13/11/2018
79.9505,83.6500,79.8535,82.8160,129738000,AMZN,Amazon.com Inc.,14/11/2018
80.9720,81.2410,77.3255,79.0505,168546000,AMZN,Amazon.com Inc.,15/11/2018
79.6705,80.7240,78.6560,79.3750,121322000,AMZN,Amazon.com Inc.,16/11/2018
75.6145,79.0595,75.1680,78.8505,155800000,AMZN,Amazon.com Inc.,19/11/2018
74.7730,76.7375,71.0000,71.8750,217576000,AMZN,Amazon.com Inc.,20/11/2018
75.8365,77.5000,75.7500,77.1495,114336000,AMZN,Amazon.com Inc.,21/11/2018
75.1030,76.8100,75.0905,75.8500,54152000,AMZN,Amazon.com Inc.,23/11/2018
79.0665,79.2405,76.2110,76.9500,125154000,AMZN,Amazon.com Inc.,26/11/2018
79.0710,79.8825,77.9005,78.7995,115664000,AMZN,Amazon.com Inc.,27/11/2018
83.8875,84.0725,80.0610,80.6960,169174000,AMZN,Amazon.com Inc.,28/11/2018
83.6785,84.4995,82.6165,83.7495,132264000,AMZN,Amazon.com Inc.,29/11/2018
84.5085,84.8000,83.3250,83.9750,115236000,AMZN,Amazon.com Inc.,30/11/2018
88.6180,88.9170,86.5000,88.4730,137246000,AMZN,Amazon.com Inc.,3/12/2018
83.4200,88.5170,83.2500,87.8000,173890000,AMZN,Amazon.com Inc.,4/12/2018
84.9595,85.0525,80.4925,80.7435,175788000,AMZN,Amazon.com Inc.,6/12/2018
81.4565,85.9465,81.2730,85.2535,151522000,AMZN,Amazon.com Inc.,7/12/2018
82.0515,82.8995,79.5435,81.1920,149896000,AMZN,Amazon.com Inc.,10/12/2018
82.1620,83.9735,80.9800,83.9000,124894000,AMZN,Amazon.com Inc.,11/12/2018
83.1770,85.2495,83.0135,83.4500,131960000,AMZN,Amazon.com Inc.,12/12/2018
82.9190,84.6060,82.0750,84.0000,105426000,AMZN,Amazon.com Inc.,13/12/2018
79.5955,82.1285,79.2500,81.9000,127344000,AMZN,Amazon.com Inc.,14/12/2018
76.0455,78.8065,75.2505,78.3000,176596000,AMZN,Amazon.com Inc.,17/12/2018
77.5740,78.3775,76.1505,77.0000,130460000,AMZN,Amazon.com Inc.,18/12/2018
74.7540,79.2265,74.1590,77.1525,175844000,AMZN,Amazon.com Inc.,19/12/2018
73.0415,75.4750,71.6345,74.2000,199836000,AMZN,Amazon.com Inc.,20/12/2018
68.8725,74.0000,68.1980,73.2495,272806000,AMZN,Amazon.com Inc.,21/12/2018
67.1980,69.8015,65.3500,67.3000,144400000,AMZN,Amazon.com Inc.,24/12/2018
73.5450,73.6580,68.1505,68.4445,208236000,AMZN,Amazon.com Inc.,26/12/2018
73.0820,73.4500,69.5155,72.7100,194440000,AMZN,Amazon.com Inc.,27/12/2018
73.9010,75.6735,72.4500,73.6675,176580000,AMZN,Amazon.com Inc.,28/12/2018
75.0985,76.0380,74.3500,75.5400,139090000,AMZN,Amazon.com Inc.,31/12/2018
76.9565,77.6680,73.0465,73.2600,159662000,AMZN,Amazon.com Inc.,2/1/2019
75.0140,76.9000,74.8555,76.0005,139512000,AMZN,Amazon.com Inc.,3/1/2019
78.7695,79.7000,75.9155,76.5000,183652000,AMZN,Amazon.com Inc.,4/1/2019
81.4755,81.7280,79.4595,80.1155,159864000,AMZN,Amazon.com Inc.,7/1/2019
82.8290,83.8305,80.8305,83.2345,177628000,AMZN,Amazon.com Inc.,8/1/2019
82.9710,83.3900,82.0700,82.6490,126976000,AMZN,Amazon.com Inc.,9/1/2019
82.8110,83.1625,81.0810,82.0505,130154000,AMZN,Amazon.com Inc.,10/1/2019
82.0280,83.0145,81.8110,82.0275,93724000,AMZN,Amazon.com Inc.,11/1/2019
80.8605,82.4100,79.7575,80.7500,120118000,AMZN,Amazon.com Inc.,14/1/2019
83.7280,83.7580,81.3005,81.6000,119970000,AMZN,Amazon.com Inc.,15/1/2019
84.1890,85.2500,83.7940,84.2110,127338000,AMZN,Amazon.com Inc.,16/1/2019
84.6610,85.0085,83.8750,84.0000,84178000,AMZN,Amazon.com Inc.,17/1/2019
84.8100,85.8100,84.5770,85.6000,120410000,AMZN,Amazon.com Inc.,18/1/2019
81.6085,84.0935,80.5100,84.0500,128336000,AMZN,Amazon.com Inc.,22/1/2019
82.0010,82.8715,80.6000,82.8000,104504000,AMZN,Amazon.com Inc.,23/1/2019
82.7465,82.8630,81.5890,82.0535,81798000,AMZN,Amazon.com Inc.,24/1/2019
83.5285,84.1740,83.0805,83.5250,98918000,AMZN,Amazon.com Inc.,25/1/2019
81.8945,82.2500,80.7045,82.1795,96754000,AMZN,Amazon.com Inc.,28/1/2019
79.6940,81.6190,79.5360,81.5635,92656000,AMZN,Amazon.com Inc.,29/1/2019
83.5215,83.8475,80.9840,81.1500,115676000,AMZN,Amazon.com Inc.,30/1/2019
85.9365,86.8205,83.9540,84.6425,218206000,AMZN,Amazon.com Inc.,31/1/2019
81.3115,83.6530,81.1005,81.9440,230124000,AMZN,Amazon.com Inc.,1/2/2019
81.6655,82.4815,80.6750,81.1500,98582000,AMZN,Amazon.com Inc.,4/2/2019
82.9405,83.2630,82.1250,82.1670,89062000,AMZN,Amazon.com Inc.,5/2/2019
82.0130,83.6130,81.6670,83.5375,78798000,AMZN,Amazon.com Inc.,6/2/2019
80.7185,81.2770,79.6455,81.2500,92532000,AMZN,Amazon.com Inc.,7/2/2019
79.4110,79.4295,78.3380,79.3000,113150000,AMZN,Amazon.com Inc.,8/2/2019
79.5500,80.4645,79.3000,80.0490,66346000,AMZN,Amazon.com Inc.,11/2/2019
81.9005,81.9700,79.9440,80.2000,97172000,AMZN,Amazon.com Inc.,12/2/2019
82.0000,82.8190,81.8555,82.3500,71206000,AMZN,Amazon.com Inc.,13/2/2019
81.1325,81.8950,80.3030,81.2250,82410000,AMZN,Amazon.com Inc.,14/2/2019
80.3975,81.4455,80.2250,81.3930,86878000,AMZN,Amazon.com Inc.,15/2/2019
81.3790,81.7000,80.0280,80.0500,73634000,AMZN,Amazon.com Inc.,19/2/2019
81.1050,81.7465,80.5060,81.5000,66752000,AMZN,Amazon.com Inc.,20/2/2019
80.9720,81.1780,80.0455,80.9925,69668000,AMZN,Amazon.com Inc.,21/2/2019
81.5780,81.7470,81.0585,81.1750,61924000,AMZN,Amazon.com Inc.,22/2/2019
81.6500,82.7300,81.5195,82.0725,63690000,AMZN,Amazon.com Inc.,25/2/2019
81.8200,81.9995,80.8065,81.2990,53316000,AMZN,Amazon.com Inc.,26/2/2019
82.0545,82.0905,80.7550,81.4090,62976000,AMZN,Amazon.com Inc.,27/2/2019
81.9915,82.5885,81.6915,81.7625,60518000,AMZN,Amazon.com Inc.,28/2/2019
83.5865,83.7130,82.5500,82.7565,99498000,AMZN,Amazon.com Inc.,1/3/2019
84.8085,85.4715,83.7180,84.2500,123348000,AMZN,Amazon.com Inc.,4/3/2019
84.6215,85.3900,84.4505,85.1475,73630000,AMZN,Amazon.com Inc.,5/3/2019
83.4475,84.8875,83.4140,84.7985,79920000,AMZN,Amazon.com Inc.,6/3/2019
81.2975,83.4875,81.0255,83.3685,99140000,AMZN,Amazon.com Inc.,7/3/2019
81.0400,81.1360,79.3285,80.2005,93340000,AMZN,Amazon.com Inc.,8/3/2019
83.5310,83.6145,81.3005,81.3060,77528000,AMZN,Amazon.com Inc.,11/3/2019
83.6550,84.2135,83.0490,83.4500,72290000,AMZN,Amazon.com Inc.,12/3/2019
84.5405,85.0000,83.9675,84.1500,71040000,AMZN,Amazon.com Inc.,13/3/2019
84.3110,85.1000,84.2170,84.5600,58932000,AMZN,Amazon.com Inc.,14/3/2019
85.6180,85.9400,84.6565,85.1500,151018000,AMZN,Amazon.com Inc.,15/3/2019
87.1075,87.5000,85.6315,85.6350,108582000,AMZN,Amazon.com Inc.,18/3/2019
88.0925,89.2080,87.6755,87.6755,127284000,AMZN,Amazon.com Inc.,19/3/2019
89.8635,89.9750,88.3515,88.4970,125312000,AMZN,Amazon.com Inc.,20/3/2019
90.9630,91.1875,89.3640,89.8130,115356000,AMZN,Amazon.com Inc.,21/3/2019
88.2385,90.9490,88.1555,90.5085,127260000,AMZN,Amazon.com Inc.,22/3/2019
88.7130,89.1340,87.3750,87.8895,102076000,AMZN,Amazon.com Inc.,25/3/2019
89.1880,90.2885,88.6680,89.6500,97318000,AMZN,Amazon.com Inc.,26/3/2019
88.2850,89.3750,87.2840,89.2065,86496000,AMZN,Amazon.com Inc.,27/3/2019
88.6710,88.8965,87.6735,88.5000,60860000,AMZN,Amazon.com Inc.,28/3/2019
89.0375,89.6430,88.8315,89.3290,66416000,AMZN,Amazon.com Inc.,29/3/2019
90.7095,90.7835,89.9365,90.0055,84776000,AMZN,Amazon.com Inc.,1/4/2019
90.6990,91.0000,90.2560,90.5510,68962000,AMZN,Amazon.com Inc.,2/4/2019
91.0350,91.5000,90.4810,91.3360,78522000,AMZN,Amazon.com Inc.,3/4/2019
90.9430,91.4375,90.2100,91.0325,72478000,AMZN,Amazon.com Inc.,4/4/2019
91.8640,91.9290,91.2595,91.4500,72810000,AMZN,Amazon.com Inc.,5/4/2019
92.4930,92.5100,91.2555,91.6615,75056000,AMZN,Amazon.com Inc.,8/4/2019
91.7920,92.6545,91.5890,92.2745,74288000,AMZN,Amazon.com Inc.,9/4/2019
92.3665,92.4000,91.4405,92.0500,59280000,AMZN,Amazon.com Inc.,10/4/2019
92.2035,92.4975,92.0155,92.4350,53096000,AMZN,Amazon.com Inc.,11/4/2019
92.1530,92.5750,92.0650,92.4200,62288000,AMZN,Amazon.com Inc.,12/4/2019
92.2435,92.3425,90.9450,92.1000,74488000,AMZN,Amazon.com Inc.,15/4/2019
93.1520,93.4885,92.4000,92.5675,60892000,AMZN,Amazon.com Inc.,16/4/2019
93.2410,93.8235,93.0220,93.6495,57870000,AMZN,Amazon.com Inc.,17/4/2019
93.0845,93.5410,92.9740,93.4395,54998000,AMZN,Amazon.com Inc.,18/4/2019
94.3655,94.4210,92.2820,92.7700,67476000,AMZN,Amazon.com Inc.,22/4/2019
96.1885,96.4630,94.4790,94.5600,92808000,AMZN,Amazon.com Inc.,23/4/2019
95.0875,96.4845,94.9080,96.2500,73516000,AMZN,Amazon.com Inc.,24/4/2019
95.1125,96.1225,95.0155,95.8500,121982000,AMZN,Amazon.com Inc.,25/4/2019
97.5315,97.5500,94.9000,96.4500,168652000,AMZN,Amazon.com Inc.,26/4/2019
96.9215,97.8170,96.7045,97.4500,80426000,AMZN,Amazon.com Inc.,29/4/2019
96.3260,96.7855,95.3475,96.5050,70120000,AMZN,Amazon.com Inc.,30/4/2019
95.5760,97.1820,95.5275,96.6545,62340000,AMZN,Amazon.com Inc.,1/5/2019
95.0410,96.0775,94.0935,95.6665,79258000,AMZN,Amazon.com Inc.,2/5/2019
98.1230,98.2200,96.8000,97.4500,127632000,AMZN,Amazon.com Inc.,3/5/2019
97.5275,97.9500,95.5250,95.8990,108356000,AMZN,Amazon.com Inc.,6/5/2019
96.0500,97.4550,95.1690,96.9995,118042000,AMZN,Amazon.com Inc.,7/5/2019
95.8885,96.7685,95.5000,95.9435,81572000,AMZN,Amazon.com Inc.,8/5/2019
94.9935,95.4700,93.8000,95.0000,106166000,AMZN,Amazon.com Inc.,9/5/2019
94.4990,95.1895,92.8000,94.9000,114360000,AMZN,Amazon.com Inc.,10/5/2019
91.1340,92.3270,90.9000,91.8280,115668000,AMZN,Amazon.com Inc.,13/5/2019
92.0060,92.6220,90.7875,91.9750,92582000,AMZN,Amazon.com Inc.,14/5/2019
93.5575,93.7215,91.1500,91.3975,93852000,AMZN,Amazon.com Inc.,15/5/2019
95.3785,95.8755,94.1145,94.2970,94156000,AMZN,Amazon.com Inc.,16/5/2019
93.4500,95.5265,93.3665,94.6525,94732000,AMZN,Amazon.com Inc.,17/5/2019
92.9485,93.3890,91.7770,92.6345,75964000,AMZN,Amazon.com Inc.,20/5/2019
92.8760,93.9500,92.3000,93.7395,80102000,AMZN,Amazon.com Inc.,21/5/2019
92.9840,93.5745,92.5500,92.5890,58732000,AMZN,Amazon.com Inc.,22/5/2019
90.7740,92.2000,90.2100,91.8295,88486000,AMZN,Amazon.com Inc.,23/5/2019
91.1640,92.0880,90.8925,91.7945,67394000,AMZN,Amazon.com Inc.,24/5/2019
91.8215,92.4635,91.3675,91.6375,64000000,AMZN,Amazon.com Inc.,28/5/2019
90.9595,91.5000,90.3765,91.1560,85580000,AMZN,Amazon.com Inc.,29/5/2019
90.8160,91.4735,90.3915,91.2745,62938000,AMZN,Amazon.com Inc.,30/5/2019
88.7535,89.7795,88.6350,89.5005,92376000,AMZN,Amazon.com Inc.,31/5/2019
84.6345,88.3145,83.6000,88.0005,181974000,AMZN,Amazon.com Inc.,3/6/2019
86.4780,86.5410,84.0445,84.9620,113582000,AMZN,Amazon.com Inc.,4/6/2019
86.9250,87.6000,85.7625,87.4800,84796000,AMZN,Amazon.com Inc.,5/6/2019
87.7180,88.0000,86.3065,86.8855,73786000,AMZN,Amazon.com Inc.,6/6/2019
90.2015,90.3125,87.9745,88.1850,96164000,AMZN,Amazon.com Inc.,7/6/2019
93.0315,94.2435,90.9000,91.1000,107420000,AMZN,Amazon.com Inc.,10/6/2019
93.1850,94.6850,92.9000,94.1625,80854000,AMZN,Amazon.com Inc.,11/6/2019
92.7660,93.2500,92.2190,92.6990,53566000,AMZN,Amazon.com Inc.,12/6/2019
93.5150,94.1545,93.1110,93.3360,55916000,AMZN,Amazon.com Inc.,13/6/2019
93.4835,93.8000,92.9500,93.2000,57024000,AMZN,Amazon.com Inc.,14/6/2019
94.3015,94.7845,93.7725,93.8250,52686000,AMZN,Amazon.com Inc.,17/6/2019
95.0685,96.0835,94.9895,95.0675,77914000,AMZN,Amazon.com Inc.,18/6/2019
95.4395,95.9790,94.6235,95.3920,57906000,AMZN,Amazon.com Inc.,19/6/2019
95.9095,96.7600,95.2900,96.6665,64344000,AMZN,Amazon.com Inc.,20/6/2019
95.5650,96.2975,95.3790,95.8050,78672000,AMZN,Amazon.com Inc.,21/6/2019
95.6950,95.8430,95.0650,95.6330,45660000,AMZN,Amazon.com Inc.,24/6/2019
93.9135,95.8195,93.6210,95.5920,60246000,AMZN,Amazon.com Inc.,25/6/2019
94.8915,95.1900,94.3660,94.6240,48838000,AMZN,Amazon.com Inc.,26/6/2019
95.2140,95.5620,94.9020,95.1000,42834000,AMZN,Amazon.com Inc.,27/6/2019
94.6815,95.6470,94.2000,95.4550,60748000,AMZN,Amazon.com Inc.,28/6/2019
96.1095,96.4910,95.7330,96.1490,63842000,AMZN,Amazon.com Inc.,1/7/2019
96.7155,96.7395,95.3315,95.9690,52918000,AMZN,Amazon.com Inc.,2/7/2019
96.9500,97.0795,96.5250,96.7945,33806000,AMZN,Amazon.com Inc.,3/7/2019
97.1455,97.2950,96.2650,96.4300,52568000,AMZN,Amazon.com Inc.,5/7/2019
97.6160,97.8000,96.4125,96.7060,57668000,AMZN,Amazon.com Inc.,8/7/2019
99.4150,99.5005,97.1740,97.3900,86914000,AMZN,Amazon.com Inc.,9/7/2019
100.8705,101.2470,99.7700,99.8255,98638000,AMZN,Amazon.com Inc.,10/7/2019
100.0535,101.7900,99.7650,101.2810,86356000,AMZN,Amazon.com Inc.,11/7/2019
100.5500,100.8500,100.1935,100.4135,50186000,AMZN,Amazon.com Inc.,12/7/2019
101.0495,101.1450,100.0775,101.0700,59626000,AMZN,Amazon.com Inc.,15/7/2019
100.4950,101.3160,100.0610,100.5290,52364000,AMZN,Amazon.com Inc.,16/7/2019
99.6015,100.6000,99.6015,100.3525,51176000,AMZN,Amazon.com Inc.,17/7/2019
98.8950,99.3750,97.5775,99.0005,69738000,AMZN,Amazon.com Inc.,18/7/2019
98.2260,99.8000,98.1115,99.5605,63712000,AMZN,Amazon.com Inc.,19/7/2019
99.2815,99.4500,97.9130,98.5570,58000000,AMZN,Amazon.com Inc.,22/7/2019
99.7245,99.8895,98.6565,99.7995,54070000,AMZN,Amazon.com Inc.,23/7/2019
100.0405,100.0650,98.2935,98.4650,52626000,AMZN,Amazon.com Inc.,24/7/2019
98.6910,100.0600,98.6360,100.0500,82730000,AMZN,Amazon.com Inc.,25/7/2019
97.1525,97.5450,96.2255,97.1000,98542000,AMZN,Amazon.com Inc.,26/7/2019
95.6225,96.6115,94.5270,96.5000,89864000,AMZN,Amazon.com Inc.,29/7/2019
94.9265,95.4945,94.1740,94.5560,58218000,AMZN,Amazon.com Inc.,30/7/2019
93.3390,94.9775,92.4720,94.9055,89414000,AMZN,Amazon.com Inc.,31/7/2019
92.7660,94.8960,92.2005,93.5860,94266000,AMZN,Amazon.com Inc.,1/8/2019
91.1620,92.3180,90.4010,92.2535,99124000,AMZN,Amazon.com Inc.,2/8/2019
88.2565,89.4335,87.4390,88.5110,121164000,AMZN,Amazon.com Inc.,5/8/2019
89.3915,89.6885,87.6700,89.6115,101406000,AMZN,Amazon.com Inc.,6/8/2019
89.6700,89.9465,87.8500,88.6995,90538000,AMZN,Amazon.com Inc.,7/8/2019
91.6445,91.7130,89.9055,90.3000,74024000,AMZN,Amazon.com Inc.,8/8/2019
90.3790,91.5545,90.1110,91.4475,57596000,AMZN,Amazon.com Inc.,9/8/2019
89.2460,90.0490,88.8500,89.7995,58110000,AMZN,Amazon.com Inc.,12/8/2019
91.2170,91.5870,89.0000,89.1500,79880000,AMZN,Amazon.com Inc.,13/8/2019
88.1480,89.7825,87.8610,89.6505,97872000,AMZN,Amazon.com Inc.,14/8/2019
88.8060,89.4000,88.0980,89.0995,75182000,AMZN,Amazon.com Inc.,15/8/2019
89.6285,90.1455,89.2275,89.6445,60360000,AMZN,Amazon.com Inc.,16/8/2019
90.8060,91.3000,90.6305,90.9040,56326000,AMZN,Amazon.com Inc.,19/8/2019
90.0690,90.8410,89.9940,90.7250,38590000,AMZN,Amazon.com Inc.,20/8/2019
91.1770,91.4790,90.7500,90.9695,40636000,AMZN,Amazon.com Inc.,21/8/2019
90.2330,91.4705,90.0050,91.4000,53070000,AMZN,Amazon.com Inc.,22/8/2019
87.4810,90.2450,87.2615,89.6515,105416000,AMZN,Amazon.com Inc.,23/8/2019
88.4435,88.5000,87.1755,88.3455,61600000,AMZN,Amazon.com Inc.,26/8/2019
88.0915,88.9700,87.3340,88.7865,60394000,AMZN,Amazon.com Inc.,27/8/2019
88.2125,88.3930,87.2025,87.7500,48394000,AMZN,Amazon.com Inc.,28/8/2019
89.3200,89.9275,88.8625,89.1500,60302000,AMZN,Amazon.com Inc.,29/8/2019
88.8145,89.9870,88.2285,89.8745,61174000,AMZN,Amazon.com Inc.,30/8/2019
89.4920,90.0400,88.4000,88.5000,70860000,AMZN,Amazon.com Inc.,3/9/2019
90.0310,90.3815,89.8115,90.2500,46482000,AMZN,Amazon.com Inc.,4/9/2019
92.0360,92.1000,90.7790,91.0975,66216000,AMZN,Amazon.com Inc.,5/9/2019
91.6755,92.0325,91.3200,91.9110,49938000,AMZN,Amazon.com Inc.,6/9/2019
91.5675,92.5000,91.2305,92.0500,59990000,AMZN,Amazon.com Inc.,9/9/2019
91.0275,91.2905,90.2670,91.1375,52278000,AMZN,Amazon.com Inc.,10/9/2019
91.1495,91.6710,90.4540,90.6070,48656000,AMZN,Amazon.com Inc.,11/9/2019
92.1775,92.6830,91.7140,91.8815,56470000,AMZN,Amazon.com Inc.,12/9/2019
91.9670,92.3060,91.7585,92.1005,39426000,AMZN,Amazon.com Inc.,13/9/2019
90.3920,91.2845,90.0100,91.2010,73510000,AMZN,Amazon.com Inc.,16/9/2019
91.1275,91.1995,90.2050,90.3540,39648000,AMZN,Amazon.com Inc.,17/9/2019
90.8730,91.1030,89.7750,90.8520,50112000,AMZN,Amazon.com Inc.,18/9/2019
91.0750,91.6285,90.8950,91.0510,40630000,AMZN,Amazon.com Inc.,19/9/2019
89.7080,91.5315,89.0460,91.0855,106838000,AMZN,Amazon.com Inc.,20/9/2019
89.2650,89.6350,88.3660,88.8500,58446000,AMZN,Amazon.com Inc.,23/9/2019
87.0805,89.7855,86.7775,89.5305,92320000,AMZN,Amazon.com Inc.,24/9/2019
88.4165,88.6500,86.1500,87.3680,69864000,AMZN,Amazon.com Inc.,25/9/2019
86.9920,88.1685,86.5750,88.1395,70736000,AMZN,Amazon.com Inc.,26/9/2019
86.2725,87.4560,85.6910,87.4000,78144000,AMZN,Amazon.com Inc.,27/9/2019
86.7955,86.8730,85.4610,86.3495,52894000,AMZN,Amazon.com Inc.,30/9/2019
86.7825,87.7800,86.4205,87.3000,61690000,AMZN,Amazon.com Inc.,1/10/2019
85.6615,86.4445,85.2500,86.3870,66022000,AMZN,Amazon.com Inc.,2/10/2019
86.2210,86.2500,84.2530,85.6500,69364000,AMZN,Amazon.com Inc.,3/10/2019
86.9825,87.0290,85.9615,86.3010,49438000,AMZN,Amazon.com Inc.,4/10/2019
86.6330,87.3915,86.1850,86.5815,43094000,AMZN,Amazon.com Inc.,7/10/2019
85.2755,86.3500,85.2500,86.1245,50840000,AMZN,Amazon.com Inc.,8/10/2019
86.0995,86.4975,85.7180,85.9805,40870000,AMZN,Amazon.com Inc.,9/10/2019
86.0130,86.9145,85.6875,86.2620,51504000,AMZN,Amazon.com Inc.,10/10/2019
86.5960,87.2725,86.4930,87.1460,65100000,AMZN,Amazon.com Inc.,11/10/2019
86.8215,87.0945,86.1000,86.4455,38204000,AMZN,Amazon.com Inc.,14/10/2019
88.3690,88.8225,87.0310,87.1070,62234000,AMZN,Amazon.com Inc.,15/10/2019
88.8715,89.3120,88.5260,88.6665,55268000,AMZN,Amazon.com Inc.,16/10/2019
89.3740,89.9425,89.1010,89.8245,52948000,AMZN,Amazon.com Inc.,17/10/2019
87.8755,89.6990,87.4600,89.3900,67250000,AMZN,Amazon.com Inc.,18/10/2019
89.2830,89.2940,88.2500,88.4830,42608000,AMZN,Amazon.com Inc.,21/10/2019
88.2865,89.4890,88.1000,89.4075,42234000,AMZN,Amazon.com Inc.,22/10/2019
88.1085,88.5025,87.1000,88.0650,42764000,AMZN,Amazon.com Inc.,23/10/2019
89.0390,89.4170,88.0135,88.5545,88922000,AMZN,Amazon.com Inc.,24/10/2019
88.0665,88.2105,84.7500,84.8775,192528000,AMZN,Amazon.com Inc.,25/10/2019
88.8540,88.9350,87.1250,87.4030,74178000,AMZN,Amazon.com Inc.,28/10/2019
88.1355,88.8500,87.7905,88.7405,45538000,AMZN,Amazon.com Inc.,29/10/2019
88.9995,89.1190,87.9560,88.0120,48988000,AMZN,Amazon.com Inc.,30/10/2019
88.8330,89.6000,88.5740,88.7995,55624000,AMZN,Amazon.com Inc.,31/10/2019
89.5720,89.8725,89.2605,89.4005,55808000,AMZN,Amazon.com Inc.,1/11/2019
90.2330,90.7530,90.0505,90.0505,55438000,AMZN,Amazon.com Inc.,4/11/2019
90.0855,90.5125,89.7000,90.4580,37710000,AMZN,Amazon.com Inc.,5/11/2019
89.7885,90.1250,89.4290,90.0500,40596000,AMZN,Amazon.com Inc.,6/11/2019
89.4100,90.2950,89.1740,90.1880,53022000,AMZN,Amazon.com Inc.,7/11/2019
89.2940,89.4940,88.7020,89.3945,42466000,AMZN,Amazon.com Inc.,8/11/2019
88.5825,89.0000,88.3565,88.9000,38920000,AMZN,Amazon.com Inc.,11/11/2019
88.9000,89.3110,88.5955,88.7330,40752000,AMZN,Amazon.com Inc.,12/11/2019
87.6555,88.7500,87.3660,88.6695,59790000,AMZN,Amazon.com Inc.,13/11/2019
87.7300,88.3295,87.4780,87.5715,45296000,AMZN,Amazon.com Inc.,14/11/2019
86.9745,88.0840,86.6430,88.0025,78552000,AMZN,Amazon.com Inc.,15/11/2019
87.6265,87.6850,86.1355,86.9150,56790000,AMZN,Amazon.com Inc.,18/11/2019
87.6395,88.0340,87.1515,87.8495,45416000,AMZN,Amazon.com Inc.,19/11/2019
87.2765,88.1260,86.7060,87.4570,55800000,AMZN,Amazon.com Inc.,20/11/2019
86.7355,87.3435,86.5180,87.1500,53258000,AMZN,Amazon.com Inc.,21/11/2019
87.2860,87.3215,86.5500,86.9510,49582000,AMZN,Amazon.com Inc.,22/11/2019
88.6920,88.8710,87.6620,87.6625,69724000,AMZN,Amazon.com Inc.,25/11/2019
89.8470,89.8515,88.9175,88.9960,63624000,AMZN,Amazon.com Inc.,26/11/2019
90.9255,91.2250,89.8655,90.0500,60512000,AMZN,Amazon.com Inc.,27/11/2019
90.0400,91.2345,90.0395,90.8890,38468000,AMZN,Amazon.com Inc.,29/11/2019
89.0800,90.2775,88.1340,90.2200,78512000,AMZN,Amazon.com Inc.,2/12/2019
88.4980,88.6435,87.3615,88.0000,67618000,AMZN,Amazon.com Inc.,3/12/2019
88.0345,89.4545,88.0110,88.7005,53402000,AMZN,Amazon.com Inc.,4/12/2019
87.0240,88.1750,87.0000,88.1750,56476000,AMZN,Amazon.com Inc.,5/12/2019
87.5800,87.7200,87.0065,87.5600,62348000,AMZN,Amazon.com Inc.,6/12/2019
87.4755,88.3445,87.2805,87.5330,48856000,AMZN,Amazon.com Inc.,9/12/2019
86.9605,87.5335,86.7500,87.3700,50286000,AMZN,Amazon.com Inc.,10/12/2019
87.4360,87.5000,86.7855,87.0835,41952000,AMZN,Amazon.com Inc.,11/12/2019
88.0165,88.2000,87.2720,87.5000,61918000,AMZN,Amazon.com Inc.,12/12/2019
88.0470,88.4495,87.7500,88.2500,54914000,AMZN,Amazon.com Inc.,13/12/2019
88.4605,88.4750,87.8525,88.3500,62904000,AMZN,Amazon.com Inc.,16/12/2019
89.5330,89.6000,88.8695,88.9005,72888000,AMZN,Amazon.com Inc.,17/12/2019
