Close,High,Low,Open,Volume,Symbol,Company_Name,Date
58.6264,58.9062,57.2318,57.6249,31150000,GOOGL,Alphabet Inc.,24/9/2018
59.3386,59.4862,58.3545,58.8595,33152000,GOOGL,Alphabet Inc.,25/9/2018
59.3471,60.0021,58.9167,59.3287,37650000,GOOGL,Alphabet Inc.,26/9/2018
60.0081,60.4803,59.5454,59.6423,36274000,GOOGL,Alphabet Inc.,27/9/2018
59.9942,60.0623,59.5344,59.8456,35612000,GOOGL,Alphabet Inc.,28/9/2018
60.0663,60.8451,59.8009,60.2884,33164000,GOOGL,Alphabet Inc.,1/10/2018
60.0220,60.8610,59.6254,59.9738,40180000,GOOGL,Alphabet Inc.,2/10/2018
60.2154,60.3471,59.7492,60.2387,26246000,GOOGL,Alphabet Inc.,3/10/2018
58.5026,59.9355,57.8456,59.8923,46576000,GOOGL,Alphabet Inc.,4/10/2018
58.0434,58.7477,57.3719,58.4495,31852000,GOOGL,Alphabet Inc.,5/10/2018
57.4514,58.4425,56.4316,57.6542,46190000,GOOGL,Alphabet Inc.,8/10/2018
56.9171,57.7313,56.8674,57.2223,33690000,GOOGL,Alphabet Inc.,9/10/2018
54.2825,56.5121,54.2501,56.4813,58980000,GOOGL,Alphabet Inc.,10/10/2018
54.2119,55.4703,53.4738,53.6304,67696000,GOOGL,Alphabet Inc.,11/10/2018
55.6930,55.9559,54.4251,55.6483,49370000,GOOGL,Alphabet Inc.,12/10/2018
54.7934,55.7556,54.5836,55.5667,30074000,GOOGL,Alphabet Inc.,15/10/2018
56.3162,56.4798,55.2561,55.3421,38378000,GOOGL,Alphabet Inc.,16/10/2018
56.0434,57.0081,55.3679,56.6602,35652000,GOOGL,Alphabet Inc.,17/10/2018
54.5682,56.2800,53.9932,56.1632,46152000,GOOGL,Alphabet Inc.,18/10/2018
54.9296,55.7134,54.5245,54.8565,41286000,GOOGL,Alphabet Inc.,19/10/2018
55.2372,55.7501,54.6721,55.2939,27116000,GOOGL,Alphabet Inc.,22/10/2018
55.4132,55.5667,53.6289,54.2392,37686000,GOOGL,Alphabet Inc.,23/10/2018
52.5409,55.4982,52.4385,55.4176,49286000,GOOGL,Alphabet Inc.,24/10/2018
54.8505,55.5578,53.4569,53.6930,72956000,GOOGL,Alphabet Inc.,25/10/2018
53.8645,55.5170,51.8008,52.1040,106438000,GOOGL,Alphabet Inc.,26/10/2018
51.4281,55.1110,50.0598,54.5001,81290000,GOOGL,Alphabet Inc.,29/10/2018
52.1627,52.2317,50.3963,50.6964,59768000,GOOGL,Alphabet Inc.,30/10/2018
54.2039,55.0697,53.0916,53.0916,70916000,GOOGL,Alphabet Inc.,31/10/2018
53.9753,54.6671,53.5697,54.2447,40132000,GOOGL,Alphabet Inc.,1/11/2018
53.2551,54.5727,53.0648,54.1254,43438000,GOOGL,Alphabet Inc.,2/11/2018
52.4718,53.3476,51.3918,53.3068,45358000,GOOGL,Alphabet Inc.,5/11/2018
53.1597,53.6691,52.3664,52.4365,28660000,GOOGL,Alphabet Inc.,6/11/2018
55.0817,55.1656,53.7074,53.8515,43388000,GOOGL,Alphabet Inc.,7/11/2018
54.4052,55.0807,53.8948,55.0349,33694000,GOOGL,Alphabet Inc.,8/11/2018
53.5300,54.0931,52.8958,53.8779,34860000,GOOGL,Alphabet Inc.,9/11/2018
52.1552,53.3848,51.7074,53.3366,34002000,GOOGL,Alphabet Inc.,12/11/2018
52.0861,53.0155,51.7099,52.4261,25750000,GOOGL,Alphabet Inc.,13/11/2018
52.4146,52.9718,51.7452,52.6840,34666000,GOOGL,Alphabet Inc.,14/11/2018
53.2332,53.6219,51.7541,52.2596,41584000,GOOGL,Alphabet Inc.,15/11/2018
53.0951,53.3023,52.4306,52.9440,35366000,GOOGL,Alphabet Inc.,16/11/2018
51.0648,53.0817,50.8386,52.8525,45684000,GOOGL,Alphabet Inc.,19/11/2018
51.2153,51.5583,49.8118,50.0642,54458000,GOOGL,Alphabet Inc.,20/11/2018
51.8605,52.4211,51.6632,51.9539,29698000,GOOGL,Alphabet Inc.,21/11/2018
51.1980,51.8391,51.1194,51.3669,14178000,GOOGL,Alphabet Inc.,23/11/2018
52.4823,52.5349,51.6786,51.8888,31558000,GOOGL,Alphabet Inc.,26/11/2018
52.3003,53.0200,51.9634,52.2536,33048000,GOOGL,Alphabet Inc.,27/11/2018
54.2641,54.3172,51.8366,52.5578,46042000,GOOGL,Alphabet Inc.,28/11/2018
54.4027,54.6796,53.7775,53.8535,31004000,GOOGL,Alphabet Inc.,29/11/2018
55.1517,55.1517,53.8361,54.4549,59668000,GOOGL,Alphabet Inc.,30/11/2018
55.4852,56.4117,55.2551,56.2705,57532000,GOOGL,Alphabet Inc.,3/12/2018
52.8068,55.3799,52.7228,55.3177,45630000,GOOGL,Alphabet Inc.,4/12/2018
53.5826,53.6493,51.8133,51.9385,47436000,GOOGL,Alphabet Inc.,6/12/2018
52.0170,53.9281,51.6587,53.2919,42682000,GOOGL,Alphabet Inc.,7/12/2018
52.3451,52.6642,51.3421,51.8361,33652000,GOOGL,Alphabet Inc.,10/12/2018
52.7660,53.2009,52.1920,53.0290,33852000,GOOGL,Alphabet Inc.,11/12/2018
53.3664,54.2611,53.2790,53.5329,28960000,GOOGL,Alphabet Inc.,12/12/2018
53.3570,54.0966,52.9320,53.4629,24986000,GOOGL,Alphabet Inc.,13/12/2018
52.2720,53.2665,52.1557,52.6850,36358000,GOOGL,Alphabet Inc.,14/12/2018
50.9768,52.8023,50.5285,52.0384,49932000,GOOGL,Alphabet Inc.,17/12/2018
51.8595,52.6686,51.2168,51.3918,43640000,GOOGL,Alphabet Inc.,18/12/2018
51.4643,53.4649,50.6676,52.0523,58264000,GOOGL,Alphabet Inc.,19/12/2018
50.8739,52.0598,50.0926,50.9942,53674000,GOOGL,Alphabet Inc.,20/12/2018
49.2670,51.5742,48.7670,51.2944,104656000,GOOGL,Alphabet Inc.,21/12/2018
48.9400,50.3043,48.5916,48.9226,36360000,GOOGL,Alphabet Inc.,24/12/2018
52.0802,52.1100,49.3366,49.6020,46318000,GOOGL,Alphabet Inc.,26/12/2018
52.3312,52.3530,50.0498,51.0041,45996000,GOOGL,Alphabet Inc.,27/12/2018
52.0220,52.8943,51.7894,52.6592,34398000,GOOGL,Alphabet Inc.,28/12/2018
51.9365,52.8326,51.3441,52.5762,33110000,GOOGL,Alphabet Inc.,31/12/2018
52.4196,52.7233,50.9584,51.0538,31868000,GOOGL,Alphabet Inc.,2/1/2019
50.9678,52.9952,50.8138,52.2203,41960000,GOOGL,Alphabet Inc.,3/1/2019
53.5821,53.6781,51.5339,51.8172,46022000,GOOGL,Alphabet Inc.,4/1/2019
53.4753,53.8123,52.8152,53.7263,47446000,GOOGL,Alphabet Inc.,7/1/2019
53.9450,54.3416,53.0990,53.9763,35414000,GOOGL,Alphabet Inc.,8/1/2019
53.7601,54.2566,53.3983,54.0752,26998000,GOOGL,Alphabet Inc.,9/1/2019
53.6199,53.6686,52.9166,53.4266,26598000,GOOGL,Alphabet Inc.,10/1/2019
52.9062,53.3486,52.5066,53.1761,30864000,GOOGL,Alphabet Inc.,11/1/2019
52.2621,52.6070,52.1149,52.3530,28490000,GOOGL,Alphabet Inc.,14/1/2019
54.0016,54.0891,52.4077,52.5851,37518000,GOOGL,Alphabet Inc.,15/1/2019
54.1507,54.7894,54.0762,54.1751,38280000,GOOGL,Alphabet Inc.,16/1/2019
54.6284,54.7069,53.8401,54.0752,24896000,GOOGL,Alphabet Inc.,17/1/2019
55.0349,55.5667,54.6363,55.0990,44892000,GOOGL,Alphabet Inc.,18/1/2019
53.6100,54.6209,53.2253,54.4733,39632000,GOOGL,Alphabet Inc.,22/1/2019
53.8973,54.3217,53.0603,54.0190,25194000,GOOGL,Alphabet Inc.,23/1/2019
53.8769,54.0757,53.1821,53.8028,29114000,GOOGL,Alphabet Inc.,24/1/2019
54.7472,54.8391,54.2646,54.3853,23260000,GOOGL,Alphabet Inc.,25/1/2019
53.6711,54.3426,53.4102,54.1786,29334000,GOOGL,Alphabet Inc.,28/1/2019
53.1840,53.9132,52.9832,53.7298,19704000,GOOGL,Alphabet Inc.,29/1/2019
54.5722,54.6483,53.5111,53.5469,29452000,GOOGL,Alphabet Inc.,30/1/2019
55.9589,56.0474,54.9330,55.2805,40232000,GOOGL,Alphabet Inc.,31/1/2019
55.5976,56.3819,55.3804,55.7800,33116000,GOOGL,Alphabet Inc.,1/2/2019
56.7308,56.7765,55.5424,55.6169,78408000,GOOGL,Alphabet Inc.,4/2/2019
57.2502,57.2949,55.8451,56.1448,82296000,GOOGL,Alphabet Inc.,5/2/2019
55.8098,57.3560,55.5846,57.1209,48256000,GOOGL,Alphabet Inc.,6/2/2019
54.9659,55.2680,54.3535,55.2596,38298000,GOOGL,Alphabet Inc.,7/2/2019
54.7904,54.9256,54.3858,54.4176,21766000,GOOGL,Alphabet Inc.,8/2/2019
54.7775,55.3396,54.6721,54.8585,18498000,GOOGL,Alphabet Inc.,11/2/2019
56.0429,56.3053,55.2193,55.2193,35036000,GOOGL,Alphabet Inc.,12/2/2019
56.0951,56.8018,55.9644,56.3143,28042000,GOOGL,Alphabet Inc.,13/2/2019
56.1234,56.4678,55.5215,55.9147,21106000,GOOGL,Alphabet Inc.,14/2/2019
55.6478,56.6254,55.5031,56.6254,27826000,GOOGL,Alphabet Inc.,15/2/2019
55.9897,56.1453,55.4992,55.4992,21980000,GOOGL,Alphabet Inc.,19/2/2019
55.6955,56.2094,55.2561,56.1075,24090000,GOOGL,Alphabet Inc.,20/2/2019
54.8814,55.6239,54.5717,55.6055,33272000,GOOGL,Alphabet Inc.,21/2/2019
55.4952,55.5295,54.6970,55.1542,29436000,GOOGL,Alphabet Inc.,22/2/2019
55.5334,55.9345,55.3734,55.7621,26208000,GOOGL,Alphabet Inc.,25/2/2019
55.7661,55.9862,55.0051,55.3863,35026000,GOOGL,Alphabet Inc.,26/2/2019
55.8098,55.9509,55.0976,55.3684,22092000,GOOGL,Alphabet Inc.,27/2/2019
55.9917,56.3615,55.5871,55.6165,27422000,GOOGL,Alphabet Inc.,28/2/2019
57.0837,57.1572,56.2129,56.2129,34086000,GOOGL,Alphabet Inc.,1/3/2019
57.3272,57.9286,56.5732,57.3839,35490000,GOOGL,Alphabet Inc.,4/3/2019
58.1110,58.4738,57.3073,57.4554,40094000,GOOGL,Alphabet Inc.,5/3/2019
57.8998,58.3868,57.8058,58.2387,23602000,GOOGL,Alphabet Inc.,6/3/2019
57.1995,57.8322,56.7452,57.6791,30086000,GOOGL,Alphabet Inc.,7/3/2019
57.1557,57.3287,56.1731,56.3570,23694000,GOOGL,Alphabet Inc.,8/3/2019
58.6115,58.6438,57.2352,57.2566,30032000,GOOGL,Alphabet Inc.,11/3/2019
59.5056,59.9261,58.7626,58.7626,42220000,GOOGL,Alphabet Inc.,12/3/2019
59.5956,59.9962,59.5384,59.9370,25888000,GOOGL,Alphabet Inc.,13/3/2019
59.2710,59.8759,59.2064,59.5936,27302000,GOOGL,Alphabet Inc.,14/3/2019
59.1602,59.7278,58.9967,59.5429,51886000,GOOGL,Alphabet Inc.,15/3/2019
59.0732,59.3913,58.7218,59.1299,24442000,GOOGL,Alphabet Inc.,18/3/2019
59.7646,59.8118,59.1184,59.2308,29788000,GOOGL,Alphabet Inc.,19/3/2019
60.9559,61.1329,59.6219,59.7119,41508000,GOOGL,Alphabet Inc.,20/3/2019
61.4380,61.4534,60.4664,60.6363,28150000,GOOGL,Alphabet Inc.,21/3/2019
60.0225,61.3138,59.9405,61.0762,34422000,GOOGL,Alphabet Inc.,22/3/2019
59.5121,60.1115,59.1453,59.6204,27576000,GOOGL,Alphabet Inc.,25/3/2019
59.1373,60.0225,58.7357,59.9003,30752000,GOOGL,Alphabet Inc.,26/3/2019
58.5494,59.2407,57.8645,59.2407,29428000,GOOGL,Alphabet Inc.,27/3/2019
58.2641,58.5116,57.8247,58.4246,22402000,GOOGL,Alphabet Inc.,28/3/2019
58.4937,58.8456,57.9713,58.6572,30890000,GOOGL,Alphabet Inc.,29/3/2019
59.5916,59.6522,58.9644,59.0230,27706000,GOOGL,Alphabet Inc.,1/4/2019
59.9177,59.9311,59.2069,59.6448,18288000,GOOGL,Alphabet Inc.,2/4/2019
60.1796,60.6662,59.8948,60.2735,22180000,GOOGL,Alphabet Inc.,3/4/2019
60.6090,60.6637,60.0916,60.2034,21022000,GOOGL,Alphabet Inc.,4/4/2019
60.2114,60.6557,60.1408,60.6016,20012000,GOOGL,Alphabet Inc.,5/4/2019
60.0538,60.3356,59.8759,60.1945,21750000,GOOGL,Alphabet Inc.,8/4/2019
59.7760,59.9977,59.5618,59.7362,19668000,GOOGL,Alphabet Inc.,9/4/2019
59.9629,60.0866,59.6751,59.8953,15510000,GOOGL,Alphabet Inc.,10/4/2019
60.1189,60.2755,59.8680,60.0847,16998000,GOOGL,Alphabet Inc.,11/4/2019
60.7720,60.7879,60.3028,60.4186,24312000,GOOGL,Alphabet Inc.,12/4/2019
60.9609,61.0986,60.3660,60.8396,23796000,GOOGL,Alphabet Inc.,15/4/2019
61.2283,61.4306,60.8868,61.1334,22622000,GOOGL,Alphabet Inc.,16/4/2019
61.6373,61.8839,61.2775,61.4813,30366000,GOOGL,Alphabet Inc.,17/4/2019
61.7034,61.9256,61.6011,61.8789,24750000,GOOGL,Alphabet Inc.,18/4/2019
62.3143,62.3431,61.3009,61.4649,19084000,GOOGL,Alphabet Inc.,22/4/2019
63.1508,63.3416,62.2253,62.4574,31868000,GOOGL,Alphabet Inc.,23/4/2019
62.6269,63.3202,62.6150,63.1508,23396000,GOOGL,Alphabet Inc.,24/4/2019
62.9892,63.2606,62.5250,63.1363,31344000,GOOGL,Alphabet Inc.,25/4/2019
63.4902,63.5643,62.8729,63.2894,27228000,GOOGL,Alphabet Inc.,26/4/2019
64.4236,64.4619,63.2064,63.6438,72368000,GOOGL,Alphabet Inc.,29/4/2019
59.5906,59.6910,58.7974,59.1766,133178000,GOOGL,Alphabet Inc.,30/4/2019
58.3163,59.6050,58.2347,59.5180,74340000,GOOGL,Alphabet Inc.,1/5/2019
57.9778,58.6175,57.5712,58.2805,45098000,GOOGL,Alphabet Inc.,2/5/2019
59.1229,59.2149,58.3277,58.5195,41588000,GOOGL,Alphabet Inc.,3/5/2019
59.3173,59.4152,58.2089,58.2507,31774000,GOOGL,Alphabet Inc.,6/5/2019
58.5916,59.3824,57.9027,58.9370,36604000,GOOGL,Alphabet Inc.,7/5/2019
58.1900,58.8605,58.0335,58.5136,25520000,GOOGL,Alphabet Inc.,8/5/2019
58.0504,58.3535,57.3878,57.7835,29556000,GOOGL,Alphabet Inc.,9/5/2019
58.0340,58.4634,56.9768,58.0936,31650000,GOOGL,Alphabet Inc.,10/5/2019
56.4907,57.2551,55.9395,56.9206,45626000,GOOGL,Alphabet Inc.,13/5/2019
55.9077,56.9022,55.8416,56.7755,40392000,GOOGL,Alphabet Inc.,14/5/2019
58.1910,58.5638,55.7357,55.7929,59302000,GOOGL,Alphabet Inc.,15/5/2019
58.8719,59.3520,58.0742,58.2427,35308000,GOOGL,Alphabet Inc.,16/5/2019
58.0906,58.9609,57.9733,58.4410,25362000,GOOGL,Alphabet Inc.,17/5/2019
56.8918,57.3063,56.5678,57.3063,30602000,GOOGL,Alphabet Inc.,20/5/2019
57.3779,57.5548,56.8247,57.3799,20562000,GOOGL,Alphabet Inc.,21/5/2019
57.4480,57.8421,57.2069,57.2193,18826000,GOOGL,Alphabet Inc.,22/5/2019
56.9256,57.1597,56.3202,56.9619,25214000,GOOGL,Alphabet Inc.,23/5/2019
56.5911,57.3739,56.4967,57.2566,18554000,GOOGL,Alphabet Inc.,24/5/2019
56.6383,57.4798,56.5941,56.7337,20948000,GOOGL,Alphabet Inc.,28/5/2019
55.6632,56.4117,55.2660,56.2974,36230000,GOOGL,Alphabet Inc.,29/5/2019
55.7362,56.0041,55.4624,55.6736,18088000,GOOGL,Alphabet Inc.,30/5/2019
54.9952,55.3381,54.8386,54.9524,31582000,GOOGL,Alphabet Inc.,31/5/2019
51.6274,53.0319,51.0454,53.0285,96890000,GOOGL,Alphabet Inc.,3/6/2019
52.4102,52.6065,51.4927,51.9132,60512000,GOOGL,Alphabet Inc.,4/6/2019
51.9206,52.5255,51.3421,52.4355,46988000,GOOGL,Alphabet Inc.,5/6/2019
52.0757,52.1870,51.4668,51.9987,29020000,GOOGL,Alphabet Inc.,6/6/2019
53.1000,53.3515,52.2442,52.3997,43828000,GOOGL,Alphabet Inc.,7/6/2019
53.8153,54.4156,53.4435,53.5290,28510000,GOOGL,Alphabet Inc.,10/6/2019
53.7298,54.8714,53.6567,54.5225,33508000,GOOGL,Alphabet Inc.,11/6/2019
53.6333,53.8033,53.1612,53.6756,23670000,GOOGL,Alphabet Inc.,12/6/2019
54.2253,54.5026,53.8058,53.9122,20814000,GOOGL,Alphabet Inc.,13/6/2019
53.9912,54.4117,53.7516,54.1622,24582000,GOOGL,Alphabet Inc.,14/6/2019
54.3684,54.7357,54.0757,54.1304,19770000,GOOGL,Alphabet Inc.,17/6/2019
54.9325,55.6055,54.7114,55.2437,34526000,GOOGL,Alphabet Inc.,18/6/2019
54.8963,55.1408,54.4748,55.0320,26714000,GOOGL,Alphabet Inc.,19/6/2019
55.3282,55.8013,55.0200,55.7506,24018000,GOOGL,Alphabet Inc.,20/6/2019
55.9330,55.9927,55.1552,55.1622,50774000,GOOGL,Alphabet Inc.,21/6/2019
55.5021,55.8436,55.3336,55.6662,24236000,GOOGL,Alphabet Inc.,24/6/2019
54.0548,55.4524,53.9067,55.4216,31644000,GOOGL,Alphabet Inc.,25/6/2019
53.6940,54.4296,53.3645,54.2248,34698000,GOOGL,Alphabet Inc.,26/6/2019
53.5106,54.0986,53.4718,54.0136,24078000,GOOGL,Alphabet Inc.,27/6/2019
53.8172,53.8172,53.3699,53.5404,33672000,GOOGL,Alphabet Inc.,28/6/2019
54.6721,55.0991,54.4400,54.7238,29196000,GOOGL,Alphabet Inc.,1/7/2019
55.2984,55.3128,54.6557,54.9122,20630000,GOOGL,Alphabet Inc.,2/7/2019
55.8148,56.0633,55.4102,55.5916,20154000,GOOGL,Alphabet Inc.,3/7/2019
56.2959,56.3943,55.5419,55.6348,29794000,GOOGL,Alphabet Inc.,5/7/2019
55.5066,56.0245,55.2566,55.9579,29888000,GOOGL,Alphabet Inc.,8/7/2019
55.8794,56.0568,55.0275,55.1850,29472000,GOOGL,Alphabet Inc.,9/7/2019
56.7054,56.7765,56.1960,56.2785,30710000,GOOGL,Alphabet Inc.,10/7/2019
56.8630,57.3182,56.6368,56.9664,26004000,GOOGL,Alphabet Inc.,11/7/2019
56.9256,57.0330,56.5886,56.8058,21878000,GOOGL,Alphabet Inc.,12/7/2019
57.1826,57.1910,56.6602,56.9256,21164000,GOOGL,Alphabet Inc.,15/7/2019
57.3292,57.5837,56.9947,56.9947,25352000,GOOGL,Alphabet Inc.,16/7/2019
56.9952,57.5767,56.9892,57.2029,19538000,GOOGL,Alphabet Inc.,17/7/2019
57.0200,57.0663,56.3053,56.7596,25450000,GOOGL,Alphabet Inc.,18/7/2019
56.2402,57.2357,56.2253,57.1234,23184000,GOOGL,Alphabet Inc.,19/7/2019
56.6209,56.6612,55.9251,56.4350,28914000,GOOGL,Alphabet Inc.,22/7/2019
57.0603,57.1006,56.3048,56.8317,20648000,GOOGL,Alphabet Inc.,23/7/2019
56.6468,56.9316,56.0891,56.2934,27192000,GOOGL,Alphabet Inc.,24/7/2019
56.4584,56.8386,55.8505,56.6080,54762000,GOOGL,Alphabet Inc.,25/7/2019
61.8898,63.0414,61.0340,61.0340,121216000,GOOGL,Alphabet Inc.,26/7/2019
61.7218,62.0772,61.1433,61.7546,41382000,GOOGL,Alphabet Inc.,29/7/2019
61.0340,61.4768,60.9008,60.9843,28616000,GOOGL,Alphabet Inc.,30/7/2019
60.5469,61.3774,60.0489,60.8784,39960000,GOOGL,Alphabet Inc.,31/7/2019
60.2278,61.4465,59.9902,60.5186,35426000,GOOGL,Alphabet Inc.,1/8/2019
59.4594,60.1145,59.1453,59.7914,34910000,GOOGL,Alphabet Inc.,2/8/2019
57.3933,58.4932,56.7969,58.2989,47840000,GOOGL,Alphabet Inc.,5/8/2019
58.2049,58.7178,57.7303,57.9286,36014000,GOOGL,Alphabet Inc.,6/8/2019
58.4450,58.6418,57.1990,57.5449,30686000,GOOGL,Alphabet Inc.,7/8/2019
59.9500,59.9544,58.3501,58.9678,30116000,GOOGL,Alphabet Inc.,8/8/2019
59.0906,59.8640,58.8913,59.6418,20418000,GOOGL,Alphabet Inc.,9/8/2019
58.3749,58.9271,58.0876,58.6483,22064000,GOOGL,Alphabet Inc.,12/8/2019
59.4798,59.9122,58.2999,58.3674,28434000,GOOGL,Alphabet Inc.,13/8/2019
57.8655,58.7869,57.7074,58.4529,35430000,GOOGL,Alphabet Inc.,14/8/2019
58.1175,58.4703,57.8033,58.0732,28506000,GOOGL,Alphabet Inc.,15/8/2019
58.6090,58.8391,58.3004,58.6875,24916000,GOOGL,Alphabet Inc.,16/8/2019
59.6642,60.1090,59.1652,59.2362,24450000,GOOGL,Alphabet Inc.,19/8/2019
58.8237,59.5429,58.7999,59.4112,20206000,GOOGL,Alphabet Inc.,20/8/2019
59.2238,59.6701,59.0419,59.4346,14152000,GOOGL,Alphabet Inc.,21/8/2019
59.2208,59.5817,58.5941,59.3342,17352000,GOOGL,Alphabet Inc.,22/8/2019
57.3351,59.4271,57.1572,58.9052,36254000,GOOGL,Alphabet Inc.,23/8/2019
58.2099,58.2437,57.3983,57.6269,21166000,GOOGL,Alphabet Inc.,26/8/2019
58.1920,58.8968,57.8809,58.7974,23460000,GOOGL,Alphabet Inc.,27/8/2019
58.3376,58.5737,57.6667,57.8963,16810000,GOOGL,Alphabet Inc.,28/8/2019
59.3560,59.6020,58.9107,58.9674,19636000,GOOGL,Alphabet Inc.,29/8/2019
59.1716,59.6597,58.9326,59.6597,18064000,GOOGL,Alphabet Inc.,30/8/2019
58.1289,59.0996,57.8386,58.7402,25908000,GOOGL,Alphabet Inc.,3/9/2019
58.7611,58.8908,58.2273,58.6209,21312000,GOOGL,Alphabet Inc.,4/9/2019
60.2482,60.3381,59.2790,59.3272,26394000,GOOGL,Alphabet Inc.,5/9/2019
59.9564,60.2859,59.8043,60.0966,18972000,GOOGL,Alphabet Inc.,6/9/2019
59.9042,60.6637,59.3028,59.9942,31854000,GOOGL,Alphabet Inc.,9/9/2019
59.9256,60.1393,59.4440,59.4480,27922000,GOOGL,Alphabet Inc.,10/9/2019
60.6363,60.7591,59.7556,59.8356,23522000,GOOGL,Alphabet Inc.,11/9/2019
61.3804,61.7507,60.7636,60.8088,31644000,GOOGL,Alphabet Inc.,12/9/2019
61.6319,61.6826,60.9882,61.2382,23676000,GOOGL,Alphabet Inc.,13/9/2019
61.2144,61.5817,60.8943,61.1552,28218000,GOOGL,Alphabet Inc.,16/9/2019
61.1274,61.3819,60.8028,61.2144,20806000,GOOGL,Alphabet Inc.,17/9/2019
61.2651,61.4435,60.4609,61.1453,17440000,GOOGL,Alphabet Inc.,18/9/2019
61.5683,61.8461,61.2482,61.2487,16554000,GOOGL,Alphabet Inc.,19/9/2019
61.1254,61.7695,60.8143,61.3143,37692000,GOOGL,Alphabet Inc.,20/9/2019
61.3665,61.6145,60.8242,60.9629,20798000,GOOGL,Alphabet Inc.,23/9/2019
60.5533,61.9838,60.1711,61.6304,35804000,GOOGL,Alphabet Inc.,24/9/2019
61.9256,62.0290,60.0996,60.4380,26798000,GOOGL,Alphabet Inc.,25/9/2019
61.7442,61.8625,61.2238,61.7367,23166000,GOOGL,Alphabet Inc.,26/9/2019
60.9321,61.8784,60.3978,61.7710,34122000,GOOGL,Alphabet Inc.,27/9/2019
60.6930,61.0046,60.3093,60.6662,24470000,GOOGL,Alphabet Inc.,30/9/2019
59.9405,61.2755,59.9181,60.7601,24504000,GOOGL,Alphabet Inc.,1/10/2019
58.5449,59.5807,58.2820,59.4684,33030000,GOOGL,Alphabet Inc.,2/10/2019
59.1170,59.1950,57.8103,58.8143,28368000,GOOGL,Alphabet Inc.,3/10/2019
60.1870,60.2616,59.1935,59.3585,24282000,GOOGL,Alphabet Inc.,4/10/2019
60.0523,60.5822,59.8590,59.9902,17040000,GOOGL,Alphabet Inc.,7/10/2019
59.1517,59.9838,59.1194,59.5812,20086000,GOOGL,Alphabet Inc.,8/10/2019
59.7616,60.0628,59.5489,59.7084,15948000,GOOGL,Alphabet Inc.,9/10/2019
60.1130,60.4186,59.5359,59.5727,12842000,GOOGL,Alphabet Inc.,10/10/2019
60.4231,61.0712,60.3202,60.8366,22330000,GOOGL,Alphabet Inc.,11/10/2019
60.5255,60.9286,60.2328,60.3327,13296000,GOOGL,Alphabet Inc.,14/10/2019
61.7417,61.9848,60.6821,60.7109,27584000,GOOGL,Alphabet Inc.,15/10/2019
61.7795,62.3356,61.5573,61.7203,22986000,GOOGL,Alphabet Inc.,16/10/2019
62.2666,62.8108,62.1209,62.1970,20958000,GOOGL,Alphabet Inc.,17/10/2019
61.8496,62.5305,61.6373,62.3605,31624000,GOOGL,Alphabet Inc.,18/10/2019
61.8431,62.3019,61.6299,62.0628,18094000,GOOGL,Alphabet Inc.,21/10/2019
61.6900,62.0643,61.6229,61.8530,22862000,GOOGL,Alphabet Inc.,22/10/2019
62.5066,62.5270,61.6408,61.6408,21282000,GOOGL,Alphabet Inc.,23/10/2019
62.5802,62.7686,62.2442,62.5802,20224000,GOOGL,Alphabet Inc.,24/10/2019
62.8381,63.0220,62.0852,62.2268,27104000,GOOGL,Alphabet Inc.,25/10/2019
64.0648,64.5747,63.2363,63.3700,65428000,GOOGL,Alphabet Inc.,28/10/2019
62.6572,63.6582,62.4062,63.4197,52654000,GOOGL,Alphabet Inc.,29/10/2019
62.6592,63.0230,62.1597,62.3834,29204000,GOOGL,Alphabet Inc.,30/10/2019
62.5648,62.9485,62.1016,62.6244,31904000,GOOGL,Alphabet Inc.,31/10/2019
63.2333,63.2705,62.6100,62.9127,28812000,GOOGL,Alphabet Inc.,1/11/2019
64.0961,64.2397,63.4251,63.4251,30632000,GOOGL,Alphabet Inc.,4/11/2019
64.1870,64.4753,64.0847,64.1751,25148000,GOOGL,Alphabet Inc.,5/11/2019
64.1657,64.2641,63.7313,64.1200,24626000,GOOGL,Alphabet Inc.,6/11/2019
64.9574,65.7382,64.3019,64.3282,45140000,GOOGL,Alphabet Inc.,7/11/2019
65.0598,65.4629,64.6880,64.6880,30392000,GOOGL,Alphabet Inc.,8/11/2019
64.5270,64.8560,64.4072,64.8113,17234000,GOOGL,Alphabet Inc.,11/11/2019
64.4738,65.0772,64.3262,64.5414,28852000,GOOGL,Alphabet Inc.,12/11/2019
64.4226,64.7377,64.2223,64.2735,20538000,GOOGL,Alphabet Inc.,13/11/2019
65.0673,65.3938,64.3113,64.3640,28948000,GOOGL,Alphabet Inc.,14/11/2019
66.2795,66.2795,65.2035,65.3605,39286000,GOOGL,Alphabet Inc.,15/11/2019
65.5986,66.2984,65.4157,66.2199,27984000,GOOGL,Alphabet Inc.,18/11/2019
65.2382,65.9361,65.1975,65.9361,21864000,GOOGL,Alphabet Inc.,19/11/2019
64.7049,65.2691,64.0762,65.1771,28892000,GOOGL,Alphabet Inc.,20/11/2019
64.6195,65.1652,64.1528,64.5752,25546000,GOOGL,Alphabet Inc.,21/11/2019
64.2979,64.9554,64.0837,64.7616,27776000,GOOGL,Alphabet Inc.,22/11/2019
64.8928,65.1299,64.3943,64.4266,23590000,GOOGL,Alphabet Inc.,25/11/2019
65.2586,65.3088,64.8133,65.1050,21910000,GOOGL,Alphabet Inc.,26/11/2019
