Close,High,Low,Open,Volume,Symbol,Company_Name,Date
135.5113373,136.8052422,131.520153,131.8685173,28625200,META,Meta Platforms Inc.,19/1/2023
138.7162018,139.2835352,133.9785367,135.2525309,28688600,META,Meta Platforms Inc.,20/1/2023
142.5979462,143.0856379,138.0095704,138.6366048,27470100,META,Meta Platforms Inc.,23/1/2023
142.4685516,144.3198273,140.6969026,141.0253564,21970200,META,Meta Platforms Inc.,24/1/2023
140.8362427,142.4984071,139.6518224,140.5575573,26622000,META,Meta Platforms Inc.,25/1/2023
146.6090393,146.8180457,142.6278027,143.7226337,25482100,META,Meta Platforms Inc.,26/1/2023
151.0281982,152.4713933,146.6985979,147.5446166,35771900,META,Meta Platforms Inc.,27/1/2023
146.370163,150.4111157,146.2606783,148.7091456,28040100,META,Meta Platforms Inc.,30/1/2023
148.2711945,149.1769294,146.8279993,147.2559749,29842100,META,Meta Platforms Inc.,31/1/2023
152.4017334,152.8595823,146.3701623,147.3356134,55661000,META,Meta Platforms Inc.,1/2/2023
187.884491,196.2351332,179.3148796,182.5197759,150475700,META,Meta Platforms Inc.,2/2/2023
185.655014,195.8469852,182.0320893,182.6093705,76809700,META,Meta Platforms Inc.,3/2/2023
185.1872101,189.8054437,184.6497498,185.6550066,42483800,META,Meta Platforms Inc.,6/2/2023
190.7211304,192.8710017,183.5349972,184.7094699,47080700,META,Meta Platforms Inc.,7/2/2023
182.5695343,189.9348305,182.0619321,189.1087221,36139100,META,Meta Platforms Inc.,8/2/2023
177.0854187,185.7744641,176.4384738,185.2569143,37118800,META,Meta Platforms Inc.,9/2/2023
173.3330841,178.050855,172.5368489,175.5227764,33433600,META,Meta Platforms Inc.,10/2/2023
178.5883026,180.1509452,174.9952514,177.3839871,31463200,META,Meta Platforms Inc.,13/2/2023
178.6380768,180.6585531,175.0549731,176.3289675,24034600,META,Meta Platforms Inc.,14/2/2023
176.3289642,177.3541314,174.5075468,175.59243,25308900,META,Meta Platforms Inc.,15/2/2023
171.6311188,175.0251267,170.9841587,171.9396622,25827500,META,Meta Platforms Inc.,16/2/2023
172.069046,172.3676266,168.9039551,169.4215201,24171300,META,Meta Platforms Inc.,17/2/2023
171.2727966,177.3342256,171.0737378,173.4923317,34592600,META,Meta Platforms Inc.,21/2/2023
170.3172913,171.9495976,168.8940065,170.267538,22433200,META,Meta Platforms Inc.,22/2/2023
171.2329712,172.8752403,168.5854605,171.1931655,20017800,META,Meta Platforms Inc.,23/2/2023
169.5907135,169.9191673,166.873524,167.8489226,19791300,META,Meta Platforms Inc.,24/2/2023
168.7446899,172.3078982,168.2669458,171.0737247,19277000,META,Meta Platforms Inc.,27/2/2023
174.1193695,176.7171268,171.0637634,171.0936215,46051100,META,Meta Platforms Inc.,28/2/2023
172.6065063,177.0157337,172.2382468,173.7710162,30998400,META,Meta Platforms Inc.,1/3/2023
173.7113037,174.1890478,170.6258393,171.5713951,17352000,META,Meta Platforms Inc.,2/3/2023
184.3809967,185.7445652,176.2194657,178.0806888,45877700,META,Meta Platforms Inc.,3/3/2023
184.0326538,188.770335,183.7738789,187.1181182,33209400,META,Meta Platforms Inc.,6/3/2023
183.644455,189.4670186,183.1468005,188.1133978,36701500,META,Meta Platforms Inc.,7/3/2023
184.1023102,184.3909431,180.4893336,182.0121552,19432400,META,Meta Platforms Inc.,8/3/2023
180.8377075,188.0437355,179.4542285,185.4758514,26582800,META,Meta Platforms Inc.,9/3/2023
178.6679382,183.903274,177.9612772,180.1609019,25665000,META,Meta Platforms Inc.,10/3/2023
180.0514069,182.9179019,173.999941,177.1252109,24728000,META,Meta Platforms Inc.,13/3/2023
193.1098785,193.4084743,185.6848659,186.7000854,41642600,META,Meta Platforms Inc.,14/3/2023
196.8223724,196.8522305,189.944783,192.0448858,42123600,META,Meta Platforms Inc.,15/3/2023
203.9687042,204.7948127,195.1701747,197.3299938,50447100,META,Meta Platforms Inc.,16/3/2023
194.6924133,200.9529009,194.5132498,199.6191903,50141100,META,Meta Platforms Inc.,17/3/2023
196.8820953,198.4248275,192.7316581,197.5489506,25186300,META,Meta Platforms Inc.,20/3/2023
201.2116852,202.5951642,197.0214273,202.2467999,31827000,META,Meta Platforms Inc.,21/3/2023
198.8727112,206.3972456,198.7333685,201.5500951,28477800,META,Meta Platforms Inc.,22/3/2023
203.3217468,206.9048658,201.2017335,201.8884993,27389700,META,Meta Platforms Inc.,23/3/2023
205.0436401,206.6062829,202.595188,204.2175317,27716400,META,Meta Platforms Inc.,24/3/2023
201.8884888,204.8943264,200.4154356,203.8492489,18527200,META,Meta Platforms Inc.,27/3/2023
199.7386169,200.0869812,196.9716589,199.2111044,19127300,META,Meta Platforms Inc.,28/3/2023
204.3867188,204.7549782,201.5898876,202.6051071,18851100,META,Meta Platforms Inc.,29/3/2023
206.8650513,207.1138786,201.8686102,202.4259809,22608300,META,Meta Platforms Inc.,30/3/2023
210.945816,211.1747329,205.8000697,206.2678662,25440300,META,Meta Platforms Inc.,31/3/2023
212.0705261,212.4885541,207.2233603,207.8603575,17924600,META,Meta Platforms Inc.,3/4/2023
213.7127686,215.2256426,211.5429868,212.3890056,21026400,META,Meta Platforms Inc.,4/4/2023
210.4879761,214.1805797,208.9552067,213.1454497,19396600,META,Meta Platforms Inc.,5/4/2023
215.086319,215.922375,207.6712535,208.268445,26104400,META,Meta Platforms Inc.,6/4/2023
213.7426147,214.6483496,209.6718044,213.7028091,16106100,META,Meta Platforms Inc.,10/4/2023
212.8468781,215.0066972,212.4089396,214.4692217,16710100,META,Meta Platforms Inc.,11/4/2023
212.9961395,215.8228136,211.5828025,213.8321955,18972200,META,Meta Platforms Inc.,12/4/2023
219.3163452,220.1125803,214.6782016,214.7180073,23310400,META,Meta Platforms Inc.,13/4/2023
220.451004,221.0680908,216.529484,216.8579378,21591200,META,Meta Platforms Inc.,14/4/2023
217.8333435,219.9433939,216.1114631,218.7589737,15481900,META,Meta Platforms Inc.,17/4/2023
216.8679047,219.405946,215.1957926,218.8784333,12281000,META,Meta Platforms Inc.,18/4/2023
214.6881714,216.3105301,211.9311609,212.4686363,15898100,META,Meta Platforms Inc.,19/4/2023
212.0705261,215.7332565,211.7719303,212.4785913,16475400,META,Meta Platforms Inc.,20/4/2023
211.8913422,212.4089071,208.5968717,209.2239212,17717200,META,Meta Platforms Inc.,21/4/2023
211.7918091,212.9165132,209.7215796,212.6776335,15750900,META,Meta Platforms Inc.,24/4/2023
206.5764008,210.2689889,206.1583728,209.8310657,19198200,META,Meta Platforms Inc.,25/4/2023
208.4177246,213.1056373,207.9001748,211.503189,41992700,META,Meta Platforms Inc.,26/4/2023
237.4409485,240.556271,235.6593518,238.7647115,71196500,META,Meta Platforms Inc.,27/4/2023
239.192688,239.3021574,234.6441182,237.8888203,39554000,META,Meta Platforms Inc.,28/4/2023
242.0392609,242.8554216,235.3507977,237.5006538,29143900,META,Meta Platforms Inc.,1/5/2023
238.1177521,243.7711004,237.8689248,242.0392571,24350100,META,Meta Platforms Inc.,2/5/2023
235.9181213,240.6159816,231.6581995,238.346678,34463900,META,Meta Platforms Inc.,3/5/2023
232.4245911,237.0826305,231.8373471,234.9526696,17889400,META,Meta Platforms Inc.,4/5/2023
231.6880493,233.5791305,228.771801,231.1505891,26978900,META,Meta Platforms Inc.,5/5/2023
232.175766,234.5147333,229.1898386,230.334438,16400500,META,Meta Platforms Inc.,8/5/2023
232.2752686,234.773504,229.9960175,230.3742398,16865600,META,Meta Platforms Inc.,9/5/2023
231.9866638,235.6394467,229.6377336,235.0621655,19119000,META,Meta Platforms Inc.,10/5/2023
234.6839294,237.0925909,231.2103104,231.9567922,20449000,META,Meta Platforms Inc.,11/5/2023
232.7132111,235.8484437,230.364281,235.6294745,16155300,META,Meta Platforms Inc.,12/5/2023
237.7395172,239.1329438,234.2260775,235.8086152,20653200,META,Meta Platforms Inc.,15/5/2023
237.6997375,238.5158832,234.4152143,234.6839369,18163800,META,Meta Platforms Inc.,16/5/2023
241.3525238,242.6961821,237.0229229,237.3314663,21193100,META,Meta Platforms Inc.,17/5/2023
245.6920624,245.9309268,240.0586091,240.1680937,22943300,META,Meta Platforms Inc.,18/5/2023
244.4877167,247.5234123,242.2681817,246.3091341,21599800,META,Meta Platforms Inc.,19/5/2023
247.1551666,252.3805395,243.9701653,244.2588135,27738500,META,Meta Platforms Inc.,22/5/2023
245.5825806,250.4297312,245.4929912,245.6522443,17748100,META,Meta Platforms Inc.,23/5/2023
248.0409698,248.419177,243.8009437,244.1293975,17724300,META,Meta Platforms Inc.,24/5/2023
251.5046539,254.4209022,248.0011617,252.2113149,22371400,META,Meta Platforms Inc.,25/5/2023
260.810791,261.0795135,251.5245558,251.7435098,25727200,META,Meta Platforms Inc.,26/5/2023
261.2885437,267.3897936,260.0643329,264.0057486,23816500,META,Meta Platforms Inc.,30/5/2023
263.478241,263.7569263,257.2376635,258.7803805,25473700,META,Meta Platforms Inc.,31/5/2023
271.3312378,272.7147322,264.6427888,264.6527213,25609500,META,Meta Platforms Inc.,1/6/2023
271.3312378,274.0584058,269.8482367,271.3810215,19405300,META,Meta Platforms Inc.,2/6/2023
270.1169434,274.277328,268.2955107,269.0320297,20742900,META,Meta Platforms Inc.,5/6/2023
269.848175,275.2726213,268.4248904,268.8727917,19419000,META,Meta Platforms Inc.,6/6/2023
262.3634644,272.9634994,261.5671989,270.3956155,26163600,META,Meta Platforms Inc.,7/6/2023
263.3388977,266.3945043,257.6656534,259.3974817,20899400,META,Meta Platforms Inc.,8/6/2023
263.7071533,266.6930806,260.4723988,261.2487387,16938500,META,Meta Platforms Inc.,9/6/2023
269.7785339,270.4752625,264.0853644,265.9167599,15442500,META,Meta Platforms Inc.,12/6/2023
270.0472717,274.4266257,267.8277215,273.5905697,16164000,META,Meta Platforms Inc.,13/6/2023
272.067749,273.7000402,267.0613455,270.6146062,19175100,META,Meta Platforms Inc.,14/6/2023
280.5079346,282.6578058,270.1467941,271.0226406,25973500,META,Meta Platforms Inc.,15/6/2023
279.6818542,286.4997276,278.8159402,283.4142633,43102500,META,Meta Platforms Inc.,16/6/2023
282.9962463,283.4640429,274.9243035,277.4225392,20701600,META,Meta Platforms Inc.,20/6/2023
280.3188782,282.6677931,277.0542351,282.1999966,20556200,META,Meta Platforms Inc.,21/6/2023
283.5436707,283.921893,276.4869325,277.7708595,17563100,META,Meta Platforms Inc.,22/6/2023
287.3756409,288.311234,277.641518,280.1895071,50988400,META,Meta Platforms Inc.,23/6/2023
277.1637268,288.4306331,276.2978127,287.3457499,24232700,META,Meta Platforms Inc.,26/6/2023
285.7034302,287.9926591,279.3334588,280.6870948,26108300,META,Meta Platforms Inc.,27/6/2023
283.9517822,288.1917789,282.7275409,283.4839857,16722100,META,Meta Platforms Inc.,28/6/2023
280.2094116,285.2257787,279.3733555,283.1654813,15395700,META,Meta Platforms Inc.,29/6/2023
285.6338196,287.6940864,283.0858307,283.4242321,19676000,META,Meta Platforms Inc.,30/6/2023
284.6782837,288.0424331,283.5137891,285.3551169,8629300,META,Meta Platforms Inc.,3/7/2023
292.9891052,296.721514,285.0166704,286.3006275,33865500,META,Meta Platforms Inc.,5/7/2023
290.6203003,296.7215501,289.9434974,294.5020302,47600500,META,Meta Platforms Inc.,6/7/2023
289.1671448,294.8105606,287.3059217,290.8093987,25546200,META,Meta Platforms Inc.,7/7/2023
292.7203674,296.7314613,285.7034211,294.1635472,37058300,META,Meta Platforms Inc.,10/7/2023
296.8907471,298.7718654,290.5307076,292.5213257,27585900,META,Meta Platforms Inc.,11/7/2023
307.888916,307.9984158,298.6922696,300.3345235,36677100,META,Meta Platforms Inc.,12/7/2023
311.9398193,314.7565306,308.8344599,312.1488257,30281000,META,Meta Platforms Inc.,13/7/2023
307.4211121,313.4029294,305.9181856,310.327428,22576000,META,Meta Platforms Inc.,14/7/2023
309.1629028,310.2477861,303.2806225,306.0973642,25323100,META,Meta Platforms Inc.,17/7/2023
310.5861816,312.7261204,306.1769698,309.421687,20764600,META,Meta Platforms Inc.,18/7/2023
314.5276489,317.1851073,309.0633811,311.5616168,21763700,META,Meta Platforms Inc.,19/7/2023
301.1009216,314.0598666,300.802341,312.0294273,23836900,META,Meta Platforms Inc.,20/7/2023
292.8796997,304.0271447,289.8340559,303.1413353,42089700,META,Meta Platforms Inc.,21/7/2023
290.2420654,296.1243457,286.9475948,294.3925176,24915700,META,Meta Platforms Inc.,24/7/2023
293.0886536,296.9006738,290.4908812,293.8052773,19585600,META,Meta Platforms Inc.,25/7/2023
297.1694336,300.3544044,290.5307088,299.7771385,47256900,META,Meta Platforms Inc.,26/7/2023
310.2478027,323.8238339,308.3865795,323.5949019,64229200,META,Meta Platforms Inc.,27/7/2023
323.953186,324.6698097,312.775855,315.3935225,39220300,META,Meta Platforms Inc.,28/7/2023
317.1054993,324.1323794,316.1002273,322.1716192,25799600,META,Meta Platforms Inc.,31/7/2023
321.196167,322.619482,313.1839415,316.0504363,22817900,META,Meta Platforms Inc.,1/8/2023
312.8356018,316.89648,309.1927668,316.5082948,20461100,META,Meta Platforms Inc.,2/8/2023
311.7208862,314.4679493,308.4761686,308.4761686,15180200,META,Meta Platforms Inc.,3/8/2023
309.2723999,316.9163663,308.7448873,313.4825379,17600200,META,Meta Platforms Inc.,4/8/2023
315.0750427,315.5826601,309.0036512,311.7606768,16236500,META,Meta Platforms Inc.,7/8/2023
311.1734924,316.3988659,308.6553309,312.925216,15183500,META,Meta Platforms Inc.,8/8/2023
303.7782898,312.158806,301.4293748,311.4123242,19955800,META,Meta Platforms Inc.,9/8/2023
304.3058167,310.8748633,302.4445934,306.495509,14358900,META,Meta Platforms Inc.,10/8/2023
300.2250671,303.290606,298.9510423,301.1506974,13967800,META,Meta Platforms Inc.,11/8/2023
304.7536621,304.7735574,296.8509063,299.5681108,15641900,META,Meta Platforms Inc.,14/8/2023
300.5335693,305.7887997,298.6225627,304.7039165,11623600,META,Meta Platforms Inc.,15/8/2023
292.9095459,299.6676733,292.8995831,298.7918268,18547700,META,Meta Platforms Inc.,16/8/2023
283.752655,294.6612338,283.6133276,291.6753066,23950100,META,Meta Platforms Inc.,17/8/2023
281.9212952,284.3498517,273.0929085,277.7210897,34061200,META,Meta Platforms Inc.,18/8/2023
288.5401001,289.1372916,280.527874,282.1203747,20181500,META,Meta Platforms Inc.,21/8/2023
286.250885,291.5260108,285.4048663,291.1776465,12999900,META,Meta Platforms Inc.,22/8/2023
292.8597412,296.0049216,286.3205835,287.1466767,18287000,META,Meta Platforms Inc.,23/8/2023
285.4048767,298.0552465,285.2954073,297.0997583,18360900,META,Meta Platforms Inc.,24/8/2023
284.1607666,287.0372247,274.7351876,284.7878162,23701400,META,Meta Platforms Inc.,25/8/2023
288.8984375,290.0828578,284.4593369,286.6490291,14239300,META,Meta Platforms Inc.,28/8/2023
296.5921326,297.7466947,286.8281533,287.2262708,20844500,META,Meta Platforms Inc.,29/8/2023
293.7157288,296.8907673,292.0535492,295.7760259,17717000,META,Meta Platforms Inc.,30/8/2023
294.5020142,299.6875659,294.2730821,294.4124096,17229900,META,Meta Platforms Inc.,31/8/2023
294.9897156,300.3245578,293.0886716,297.9656801,12819800,META,Meta Platforms Inc.,1/9/2023
298.7420349,299.9762389,294.1238163,295.6267124,14956000,META,Meta Platforms Inc.,5/9/2023
297.7666626,301.877264,294.2731176,300.2947261,15418100,META,Meta Platforms Inc.,6/9/2023
297.2689819,305.6096467,290.8492261,296.6021115,33748700,META,Meta Platforms Inc.,7/9/2023
296.4926453,303.8181057,295.3878364,297.816393,17548000,META,Meta Platforms Inc.,8/9/2023
306.1173096,307.5903782,299.8667687,299.9961638,19489300,META,Meta Platforms Inc.,11/9/2023
300.2449036,307.2120663,298.821619,304.8929794,13480400,META,Meta Platforms Inc.,12/9/2023
303.6289673,305.7390175,299.9065213,300.9416208,13210900,META,Meta Platforms Inc.,13/9/2023
310.2577515,311.4023508,303.5991312,305.3011013,19343100,META,Meta Platforms Inc.,14/9/2023
298.9012756,310.5364415,297.3485959,310.1482564,28106400,META,Meta Platforms Inc.,15/9/2023
301.1307983,302.1758913,296.4030795,296.7912646,14234200,META,Meta Platforms Inc.,18/9/2023
303.6389465,304.7337926,298.4036111,301.0610997,15924400,META,Meta Platforms Inc.,19/9/2023
298.2642822,306.6149095,298.0253874,303.6190195,19379500,META,Meta Platforms Inc.,20/9/2023
294.3427734,298.8515225,291.8942912,294.3129154,21300500,META,Meta Platforms Inc.,21/9/2023
297.6770325,303.947498,296.8708345,297.8960017,25369600,META,Meta Platforms Inc.,22/9/2023
299.4187927,299.5382553,292.3222651,294.253167,18987000,META,Meta Platforms Inc.,25/9/2023
297.5575867,298.8912972,294.6214432,296.263697,19417200,META,Meta Platforms Inc.,26/9/2023
296.3432922,299.8865898,285.4446769,299.0406015,36429800,META,Meta Platforms Inc.,27/9/2023
302.5341492,304.8930269,295.3082257,297.5377084,22167100,META,Meta Platforms Inc.,28/9/2023
298.8017273,309.182824,297.9557085,305.9381067,25356600,META,Meta Platforms Inc.,29/9/2023
305.3807678,305.7390645,300.2151108,301.3198894,16265600,META,Meta Platforms Inc.,2/10/2023
299.5283203,305.3309589,298.2344306,302.8327538,17362300,META,Meta Platforms Inc.,3/10/2023
304.1465454,305.4603607,297.0997703,297.3287023,16880500,META,Meta Platforms Inc.,4/10/2023
303.3602905,304.7736125,298.0950965,303.2010374,19130000,META,Meta Platforms Inc.,5/10/2023
313.9503479,314.8262248,299.4984704,300.0259831,21784000,META,Meta Platforms Inc.,6/10/2023
316.8666077,318.8273679,310.3573077,311.0341106,22503700,META,Meta Platforms Inc.,9/10/2023
320.3302612,323.13704,316.6675312,317.6230194,19038000,META,Meta Platforms Inc.,10/10/2023
326.282196,327.2974003,321.4350462,321.4947623,22036300,META,Meta Platforms Inc.,11/10/2023
322.6394043,328.9894813,321.1762987,326.4613876,20530500,META,Meta Platforms Inc.,12/10/2023
313.2138367,323.5252248,310.9047122,322.0123658,21341000,META,Meta Platforms Inc.,13/10/2023
319.6434937,320.3103641,314.0398989,317.1452886,16536100,META,Meta Platforms Inc.,16/10/2023
322.4801331,322.8782506,315.8115503,316.6874271,16387800,META,Meta Platforms Inc.,17/10/2023
315.4831543,324.4110789,314.0797647,319.8824343,16851000,META,Meta Platforms Inc.,18/10/2023
311.3426208,320.380044,310.2875957,318.3794631,18709200,META,Meta Platforms Inc.,19/10/2023
307.2021484,313.8209479,305.0323819,312.6664161,22287400,META,Meta Platforms Inc.,20/10/2023
312.5370483,315.8713098,305.8187113,308.0481942,17796800,META,Meta Platforms Inc.,23/10/2023
311.0838318,316.8566425,309.1728554,315.294,19525500,META,Meta Platforms Inc.,24/10/2023
298.124939,309.4217035,297.4381732,308.5458266,42192500,META,Meta Platforms Inc.,25/10/2023
286.9973755,293.6161747,278.0893472,293.6161747,66684100,META,Meta Platforms Inc.,26/10/2023
295.3381042,297.9059886,291.595732,293.0986586,29596300,META,Meta Platforms Inc.,27/10/2023
301.2402649,307.9486387,297.6471831,297.687004,28435100,META,Meta Platforms Inc.,30/10/2023
299.8567505,302.255449,295.4674339,301.8871895,19434200,META,Meta Platforms Inc.,31/10/2023
310.3871155,311.2729247,300.4340256,300.4340256,20434600,META,Meta Platforms Inc.,1/11/2023
309.4117126,317.3244316,306.8836192,315.8115424,21631800,META,Meta Platforms Inc.,2/11/2023
313.1242676,314.0697931,309.5610438,311.0838656,16754100,META,Meta Platforms Inc.,3/11/2023
314.3186035,316.8367343,312.9749605,314.4977822,12887700,META,Meta Platforms Inc.,6/11/2023
317.3244629,319.4942295,313.641807,315.5727091,14055600,META,Meta Platforms Inc.,7/11/2023
318.2799377,319.8226547,313.4029293,316.6476466,13609700,META,Meta Platforms Inc.,8/11/2023
319.0463257,322.6593026,317.3045347,317.9216519,16103100,META,Meta Platforms Inc.,9/11/2023
327.2277222,327.5561911,317.961398,318.4391572,19096200,META,Meta Platforms Inc.,10/11/2023
327.645813,330.7710678,324.1721939,324.6698484,16908900,META,Meta Platforms Inc.,13/11/2023
334.7323914,336.5140031,331.7663594,332.9707052,17179400,META,Meta Platforms Inc.,14/11/2023
331.149292,336.8126034,328.471908,336.3448069,14531200,META,Meta Platforms Inc.,15/11/2023
332.6223755,333.0105303,324.8490133,327.824978,18932600,META,Meta Platforms Inc.,16/11/2023
333.4683838,333.9262175,327.8050723,328.7108073,14494400,META,Meta Platforms Inc.,17/11/2023
338.3752136,340.2662947,332.6223286,333.3190571,16960500,META,Meta Platforms Inc.,20/11/2023
335.3992615,338.305547,334.3243107,336.7429044,12027900,META,Meta Platforms Inc.,21/11/2023
339.888092,341.3114071,336.9917389,337.6187885,10702700,META,Meta Platforms Inc.,22/11/2023
336.6434021,340.2563486,335.190229,338.5344833,5467500,META,Meta Platforms Inc.,24/11/2023
333.1299744,338.3055636,332.6323198,334.6030124,15684500,META,Meta Platforms Inc.,27/11/2023
337.3998108,337.7879959,331.8360368,331.8360368,12637200,META,Meta Platforms Inc.,28/11/2023
330.6417236,338.3055861,329.2283712,338.0965797,16024500,META,Meta Platforms Inc.,29/11/2023
325.6153564,331.9355751,320.8876384,330.3331421,23146400,META,Meta Platforms Inc.,30/11/2023
323.2963257,325.3267345,319.255373,323.9532334,15264700,META,Meta Platforms Inc.,1/12/2023
318.5187988,319.3548548,312.1886477,315.8016245,19037100,META,Meta Platforms Inc.,4/12/2023
316.796936,320.370092,313.9105458,317.4837017,16952100,META,Meta Platforms Inc.,5/12/2023
315.9608765,320.7383479,315.5527961,320.4198417,11294300,META,Meta Platforms Inc.,6/12/2023
325.0580139,326.700268,316.2793799,316.2793799,15905100,META,Meta Platforms Inc.,7/12/2023
331.1891174,331.6071606,321.4848533,321.5744275,14077500,META,Meta Platforms Inc.,8/12/2023
323.7541199,328.3425103,318.4988894,327.8547882,25802500,META,Meta Platforms Inc.,11/12/2023
332.6522217,332.901049,323.0375318,323.0773526,18485500,META,Meta Platforms Inc.,12/12/2023
333.1697693,336.7827463,331.0796444,332.3635713,16353300,META,Meta Platforms Inc.,13/12/2023
331.6071167,333.1299383,327.0983681,332.2839195,19607300,META,Meta Platforms Inc.,14/12/2023
333.348877,337.0713226,329.6662218,330.4325987,30001600,META,Meta Platforms Inc.,15/12/2023
343.003418,345.9296292,335.4390627,335.8969268,18993900,META,Meta Platforms Inc.,18/12/2023
348.7164612,351.9412831,343.5010515,343.9588852,17729400,META,Meta Platforms Inc.,19/12/2023
347.6416016,353.2949506,346.1586006,347.0145519,16369900,META,Meta Platforms Inc.,20/12/2023
352.4289856,354.7381099,347.5718725,351.3242071,15289600,META,Meta Platforms Inc.,21/12/2023
351.7322998,355.5244251,349.5724657,353.9119988,11764200,META,Meta Platforms Inc.,22/12/2023
353.1655273,355.3054663,351.7920263,353.3247805,9898600,META,Meta Platforms Inc.,26/12/2023
356.1514587,357.3159838,353.6432906,354.3997353,13207900,META,Meta Platforms Inc.,27/12/2023
356.6391907,360.2023842,356.1315733,358.0127222,11798800,META,Meta Platforms Inc.,28/12/2023
352.2995911,358.3112664,350.1696454,357.3059945,14980500,META,Meta Platforms Inc.,29/12/2023
344.6656189,351.503388,338.4150786,349.6720228,19042200,META,Meta Platforms Inc.,2/1/2024
342.8541565,346.3178434,341.5701991,343.3617739,15451100,META,Meta Platforms Inc.,3/1/2024
345.4916992,346.5168664,341.7891481,342.8839942,12099900,META,Meta Platforms Inc.,4/1/2024
350.2990417,351.8417587,344.6357307,345.3622869,13920700,META,Meta Platforms Inc.,5/1/2024
356.9776001,357.2961063,350.3985905,353.0361842,13890200,META,Meta Platforms Inc.,8/1/2024
355.7533264,358.9482905,353.6930293,354.7281593,13463900,META,Meta Platforms Inc.,9/1/2024
368.7321472,371.1905618,357.3955625,358.4804761,22117200,META,Meta Platforms Inc.,10/1/2024
367.9359131,371.0313097,361.2275094,370.3843649,17205400,META,Meta Platforms Inc.,11/1/2024
372.7332764,375.2912279,367.8065148,368.4236015,19295700,META,Meta Platforms Inc.,12/1/2024
365.7362976,373.8480612,365.5073959,371.8972638,15306900,META,Meta Platforms Inc.,16/1/2024
366.6420288,366.8112447,356.9278017,364.5817316,12724800,META,Meta Platforms Inc.,17/1/2024
374.3656006,375.0822243,369.209907,369.747352,16354300,META,Meta Platforms Inc.,18/1/2024
381.6512451,382.5569496,376.1969409,377.222108,21470100,META,Meta Platforms Inc.,19/1/2024
379.9890747,388.5188803,379.371988,386.1301447,17680500,META,Meta Platforms Inc.,22/1/2024
383.3930664,386.558142,380.2876766,382.8157701,15506100,META,Meta Platforms Inc.,23/1/2024
388.8672485,394.2916645,385.9907909,388.1705201,15698500,META,Meta Platforms Inc.,24/1/2024
391.3356323,393.634794,383.8509187,388.3397725,15091100,META,Meta Platforms Inc.,25/1/2024
392.2911377,394.9287007,389.7530813,392.5001441,13163700,META,Meta Platforms Inc.,26/1/2024
399.138855,401.0398991,391.2560237,393.1371422,18742400,META,Meta Platforms Inc.,29/1/2024
398.1833496,404.4537847,397.6956579,401.6967895,18614700,META,Meta Platforms Inc.,30/1/2024
388.3099365,396.1330521,385.2841881,387.1752695,20180800,META,Meta Platforms Inc.,31/1/2024
392.9281311,398.6213005,391.2062354,392.0920751,29727100,META,Meta Platforms Inc.,1/2/2024
472.7618713,483.6804136,450.8849962,457.4440797,84615500,META,Meta Platforms Inc.,2/2/2024
457.2549438,469.6863444,457.0658327,467.675831,40832400,META,Meta Platforms Inc.,5/2/2024
452.5869751,464.9288024,450.8750422,461.8234427,21655200,META,Meta Platforms Inc.,6/2/2024
467.3871765,469.3081157,454.0400784,455.8515482,23066000,META,Meta Platforms Inc.,7/2/2024
467.7952881,468.3825168,462.8486005,466.123176,18815100,META,Meta Platforms Inc.,8/2/2024
465.9141235,471.3684283,465.2771415,470.7314463,18413100,META,Meta Platforms Inc.,9/2/2024
466.70047,476.9023891,464.3913454,465.993809,19382000,META,Meta Platforms Inc.,12/2/2024
457.9616089,465.6951799,452.9552054,454.7268544,20916600,META,Meta Platforms Inc.,13/2/2024
471.0598755,471.8859687,463.9036008,465.7349659,16858400,META,Meta Platforms Inc.,14/2/2024
481.759491,486.3279564,470.0048922,473.0505358,24212300,META,Meta Platforms Inc.,15/2/2024
471.0997009,476.7132283,467.0089648,475.8672096,23306500,META,Meta Platforms Inc.,16/2/2024
469.5370483,473.9462602,464.3713919,467.5165722,18015500,META,Meta Platforms Inc.,20/2/2024
466.3287354,467.2952107,460.1114271,464.804298,12977100,META,Meta Platforms Inc.,21/2/2024
484.3630066,488.2089616,474.329602,478.4944011,21625800,META,Meta Platforms Inc.,22/2/2024
482.2706299,492.5630687,480.5967437,486.2760069,18374300,META,Meta Platforms Inc.,23/2/2024
479.9889221,484.372953,478.8530817,481.7126447,12101400,META,Meta Platforms Inc.,26/2/2024
485.2796326,485.4988341,478.1755746,478.2353541,10809600,META,Meta Platforms Inc.,27/2/2024
482.2606201,489.2650655,480.9952474,483.2370689,12715500,META,Meta Platforms Inc.,28/2/2024
488.3484497,489.9127503,480.8557644,486.6645902,17732000,META,Meta Platforms Inc.,29/2/2024
500.4741821,502.4171063,490.062185,490.3212192,16273600,META,Meta Platforms Inc.,1/3/2024
496.3791504,502.5865161,494.615595,501.1716643,12324100,META,Meta Platforms Inc.,4/3/2024
488.4381409,493.7786437,486.1166234,493.2007652,15325300,META,Meta Platforms Inc.,5/3/2024
494.2867737,501.1417706,492.4933286,495.8211845,11757900,META,Meta Platforms Inc.,6/3/2024
510.3282471,517.960377,499.5575427,501.4506303,18586400,META,Meta Platforms Inc.,7/3/2024
504.1109619,521.6669111,497.5349458,512.3210011,18575200,META,Meta Platforms Inc.,8/3/2024
481.8321838,495.5122873,474.2697766,495.2034165,20428300,META,Meta Platforms Inc.,11/3/2024
