Close,High,Low,Open,Volume,Symbol,Company_Name,Date
74.6301,75.7979,73.073,73.5759,173788400,AAPL,Apple Inc.,3/2/2020
77.0939,77.2849,75.8318,76.238,136616400,AAPL,Apple Inc.,4/2/2020
77.7226,78.5229,77.1181,78.2231,118826800,AAPL,Apple Inc.,5/2/2020
78.6317,78.6341,77.4348,77.9934,105425600,AAPL,Apple Inc.,6/2/2020
77.5629,78.3796,77.0709,78.13,117684000,AAPL,Apple Inc.,7/2/2020
77.9313,77.9313,76.0651,76.1451,109348800,AAPL,Apple Inc.,10/2/2020
77.461,78.5008,77.2429,78.4281,94323200,AAPL,Apple Inc.,11/2/2020
79.3006,79.3054,77.9118,77.9118,113730400,AAPL,Apple Inc.,12/2/2020
78.7359,79.0631,78.3675,78.5711,94747600,AAPL,Apple Inc.,13/2/2020
78.7553,79.0049,78.2463,78.7044,80113600,AAPL,Apple Inc.,14/2/2020
77.3132,77.495,76.2492,76.431,152531200,AAPL,Apple Inc.,18/2/2020
78.4329,78.6632,77.5556,77.5556,93984000,AAPL,Apple Inc.,19/2/2020
77.6283,78.6826,77.1218,78.193,100566000,AAPL,Apple Inc.,20/2/2020
75.8712,77.6647,75.2532,77.2211,129554000,AAPL,Apple Inc.,21/2/2020
72.2673,73.7214,70.0981,72.0443,222195200,AAPL,Apple Inc.,24/2/2020
69.8194,73.3215,69.3468,72.9386,230673600,AAPL,Apple Inc.,25/2/2020
70.927,72.1945,69.4365,69.4437,198054800,AAPL,Apple Inc.,26/2/2020
66.2906,69.3153,66.1549,68.1277,320605600,AAPL,Apple Inc.,27/2/2020
66.2518,67.4758,62.1341,62.3498,426510000,AAPL,Apple Inc.,28/2/2020
72.42,73.0574,67.3086,68.4137,341397200,AAPL,Apple Inc.,2/3/2020
70.1199,73.6778,69.2668,73.5978,319475600,AAPL,Apple Inc.,3/3/2020
73.3724,73.5324,71.0433,71.8455,219178400,AAPL,Apple Inc.,4/3/2020
70.9925,72.5993,70.6265,71.6226,187572800,AAPL,Apple Inc.,5/3/2020
70.0497,70.4835,68.1592,68.3459,226176800,AAPL,Apple Inc.,6/3/2020
64.5093,67.3982,63.741,63.9227,286744800,AAPL,Apple Inc.,9/3/2020
69.1553,69.4219,65.2848,67.168,285290000,AAPL,Apple Inc.,10/3/2020
66.7535,68.1568,65.8883,67.2286,255598800,AAPL,Apple Inc.,11/3/2020
60.1613,65.4375,60.1056,62.0299,418474000,AAPL,Apple Inc.,12/3/2020
67.3691,67.8418,61.3053,64.1991,370732000,AAPL,Apple Inc.,13/3/2020
58.7023,62.7909,58.1667,58.6393,322423600,AAPL,Apple Inc.,16/3/2020
61.2835,62.4347,57.7789,59.9868,324056000,AAPL,Apple Inc.,17/3/2020
59.7832,60.5903,57.4687,58.1109,300233600,AAPL,Apple Inc.,18/3/2020
59.3252,61.2786,58.7992,59.9577,271857200,AAPL,Apple Inc.,19/3/2020
55.5589,61.0338,55.2584,59.9068,401693200,AAPL,Apple Inc.,20/3/2020
54.3786,55.3795,51.5284,55.2777,336752800,AAPL,Apple Inc.,23/3/2020
59.8341,60.0304,56.7852,57.2845,287531200,AAPL,Apple Inc.,24/3/2020
59.5045,62.5898,59.2088,60.7721,303602000,AAPL,Apple Inc.,25/3/2020
62.6358,62.694,59.7081,59.7469,252087200,AAPL,Apple Inc.,26/3/2020
60.0426,62.013,59.8753,61.2568,204216800,AAPL,Apple Inc.,27/3/2020
61.7561,61.9281,60.4449,60.7696,167976400,AAPL,Apple Inc.,30/3/2020
61.63,63.6174,61.075,61.9475,197002000,AAPL,Apple Inc.,31/3/2020
58.3872,60.2801,57.9558,59.742,176218400,AAPL,Apple Inc.,1/4/2020
59.3615,59.4148,57.4154,58.2491,165934000,AAPL,Apple Inc.,2/4/2020
58.5084,59.5482,57.9171,58.8453,129880000,AAPL,Apple Inc.,3/4/2020
63.6125,63.7676,60.44,60.8084,201820400,AAPL,Apple Inc.,6/4/2020
62.8758,65.8495,62.7715,65.6314,202887200,AAPL,Apple Inc.,7/4/2020
64.4851,64.8001,63.312,63.678,168895200,AAPL,Apple Inc.,8/4/2020
64.9503,65.4545,64.153,65.1224,161834800,AAPL,Apple Inc.,9/4/2020
66.2252,66.3343,64.4269,65.0279,131022800,AAPL,Apple Inc.,13/4/2020
69.5698,69.8606,67.3885,67.8611,194994800,AAPL,Apple Inc.,14/4/2020
68.9348,69.3953,68.0138,68.4428,131154400,AAPL,Apple Inc.,15/4/2020
69.4825,69.8485,68.4307,69.6498,157125200,AAPL,Apple Inc.,16/4/2020
68.5397,69.5455,67.1001,68.9978,215250000,AAPL,Apple Inc.,17/4/2020
67.1171,68.2683,67.0977,67.3643,130015200,AAPL,Apple Inc.,20/4/2020
65.0425,67.1946,64.3299,66.9596,180991600,AAPL,Apple Inc.,21/4/2020
66.9159,67.3522,65.9707,66.3124,116862400,AAPL,Apple Inc.,22/4/2020
66.6566,68.2853,66.6178,66.8602,124814400,AAPL,Apple Inc.,23/4/2020
68.581,68.5907,67.1341,67.1825,126161200,AAPL,Apple Inc.,24/4/2020
68.6294,68.9615,67.849,68.2974,117087600,AAPL,Apple Inc.,27/4/2020
67.517,69.2741,67.4249,69.0923,112004800,AAPL,Apple Inc.,28/4/2020
69.7346,70.2048,68.8039,69.0075,137280800,AAPL,Apple Inc.,29/4/2020
71.2057,71.3826,69.8848,70.275,183064000,AAPL,Apple Inc.,30/4/2020
70.0593,72.466,69.2789,69.3759,240616800,AAPL,Apple Inc.,1/5/2020
71.0506,71.1791,69.3929,70.0836,133568000,AAPL,Apple Inc.,4/5/2020
72.117,72.9507,71.3657,71.5111,147751200,AAPL,Apple Inc.,5/5/2020
72.861,73.4936,72.4345,72.8198,142333600,AAPL,Apple Inc.,6/5/2020
73.6148,73.9614,73.1858,73.4888,115215200,AAPL,Apple Inc.,7/5/2020
75.367,75.4204,73.9477,74.2758,133838400,AAPL,Apple Inc.,8/5/2020
76.5529,77.0486,74.6646,74.8736,145946400,AAPL,Apple Inc.,11/5/2020
75.678,77.6902,75.5565,77.2382,162301200,AAPL,Apple Inc.,12/5/2020
74.7643,76.7813,73.6853,75.8578,200622400,AAPL,Apple Inc.,13/5/2020
75.2236,75.2843,73.277,74.0012,158929200,AAPL,Apple Inc.,14/5/2020
74.7788,74.825,72.9562,72.9902,166348400,AAPL,Apple Inc.,15/5/2020
76.5407,76.9149,75.4131,76.1057,135178400,AAPL,Apple Inc.,18/5/2020
76.0984,77.4058,76.0668,76.5577,101729600,AAPL,Apple Inc.,19/5/2020
77.5784,77.6489,76.9198,76.9587,111504800,AAPL,Apple Inc.,20/5/2020
77,77.9818,76.7619,77.4399,102688800,AAPL,Apple Inc.,21/5/2020
77.4958,77.5784,76.6355,76.7376,81803200,AAPL,Apple Inc.,22/5/2020
76.9708,78.7959,76.915,78.6161,125522000,AAPL,Apple Inc.,26/5/2020
77.3062,77.452,76.0863,76.8275,112945200,AAPL,Apple Inc.,27/5/2020
77.3403,78.6015,76.7036,76.9806,133560800,AAPL,Apple Inc.,28/5/2020
77.2649,78.045,76.9077,77.5833,153532400,AAPL,Apple Inc.,29/5/2020
78.2151,78.3366,77.0875,77.2187,80791200,AAPL,Apple Inc.,1/6/2020
78.5772,78.6015,77.5055,77.9478,87642800,AAPL,Apple Inc.,2/6/2020
79.0098,79.2723,78.3245,78.898,104491200,AAPL,Apple Inc.,3/6/2020
78.3293,79.1313,77.9551,78.8324,87560400,AAPL,Apple Inc.,4/6/2020
80.5602,80.621,78.5505,78.5796,137250400,AAPL,Apple Inc.,5/6/2020
81.0365,81.0705,79.5444,80.2564,95654400,AAPL,Apple Inc.,8/6/2020
83.5955,83.9892,80.6842,80.7158,147712400,AAPL,Apple Inc.,9/6/2020
85.7462,86.2152,84.1059,84.5457,166651600,AAPL,Apple Inc.,10/6/2020
81.6295,85.3136,81.5274,84.8884,201662400,AAPL,Apple Inc.,11/6/2020
82.3343,84.5214,81.2212,83.7729,200146000,AAPL,Apple Inc.,12/6/2020
83.3525,84.0062,80.8227,80.9855,138808800,AAPL,Apple Inc.,15/6/2020
85.5615,85.8337,83.7729,85.4109,165428800,AAPL,Apple Inc.,16/6/2020
85.4425,86.3684,85.321,86.3076,114406400,AAPL,Apple Inc.,17/6/2020
85.4765,85.8945,84.8665,85.3987,96820400,AAPL,Apple Inc.,18/6/2020
84.988,86.6502,83.8774,86.1837,264476000,AAPL,Apple Inc.,19/6/2020
87.2116,87.355,85.3355,85.3817,135445200,AAPL,Apple Inc.,22/6/2020
89.0731,90.4948,88.0379,88.4583,212155600,AAPL,Apple Inc.,23/6/2020
87.5008,89.6224,87.1266,88.7013,192623200,AAPL,Apple Inc.,24/6/2020
88.6624,88.7013,86.8957,87.6563,137522400,AAPL,Apple Inc.,25/6/2020
85.9382,88.7791,85.79,88.5579,205256800,AAPL,Apple Inc.,26/6/2020
87.9188,88.0136,85.3671,85.8458,130646000,AAPL,Apple Inc.,29/6/2020
88.6527,88.9395,87.4862,87.5057,140223200,AAPL,Apple Inc.,30/6/2020
88.485,89.2748,88.4364,88.7305,110737200,AAPL,Apple Inc.,1/7/2020
88.485,90.0306,88.3708,89.3939,114041600,AAPL,Apple Inc.,2/7/2020
90.852,91.321,89.8848,89.9164,118655600,AAPL,Apple Inc.,6/7/2020
90.5701,92.0112,90.4583,91.2311,112424400,AAPL,Apple Inc.,7/7/2020
92.6795,92.7111,91.462,91.5495,117092000,AAPL,Apple Inc.,8/7/2020
93.078,93.6273,92.0282,93.5738,125642800,AAPL,Apple Inc.,9/7/2020
93.2409,93.2992,92.0598,92.6722,90257200,AAPL,Apple Inc.,10/7/2020
92.8107,97.1631,92.5969,94.5483,191649200,AAPL,Apple Inc.,13/7/2020
94.3466,94.5386,91.2554,92.191,170989200,AAPL,Apple Inc.,14/7/2020
94.9954,96.4754,93.7949,96.2251,153198000,AAPL,Apple Inc.,15/7/2020
93.8265,94.6844,93.2263,93.8654,110577600,AAPL,Apple Inc.,16/7/2020
93.637,94.4341,93.1631,94.2786,92186800,AAPL,Apple Inc.,17/7/2020
95.6103,95.7488,93.3794,93.7245,90318000,AAPL,Apple Inc.,20/7/2020
94.2907,96.4779,94.0404,96.4025,103433200,AAPL,Apple Inc.,21/7/2020
94.5556,95.2385,93.9043,93.9918,89001600,AAPL,Apple Inc.,22/7/2020
90.2518,94.366,89.4401,94.2883,197004400,AAPL,Apple Inc.,23/7/2020
90.0282,90.3733,86.6551,88.4461,185438800,AAPL,Apple Inc.,24/7/2020
92.1619,92.2542,90.869,91.0926,121214000,AAPL,Apple Inc.,27/7/2020
90.6479,91.9091,90.643,91.7317,103625600,AAPL,Apple Inc.,28/7/2020
92.3854,92.5701,91.095,91.1315,90329200,AAPL,Apple Inc.,29/7/2020
93.5033,93.6078,91.1485,91.5568,158130000,AAPL,Apple Inc.,30/7/2020
103.2921,103.4427,98.0089,100.0113,374336800,AAPL,Apple Inc.,31/7/2020
105.8948,108.5194,104.879,105.1779,308151200,AAPL,Apple Inc.,3/8/2020
106.602,107.6955,105.3601,106.0843,173071600,AAPL,Apple Inc.,4/8/2020
106.9883,107.3091,105.8559,106.3225,121776800,AAPL,Apple Inc.,5/8/2020
110.7211,111.2168,106.7308,107.3213,202428800,AAPL,Apple Inc.,6/8/2020
108.2038,110.6992,107.4053,110.2415,198045600,AAPL,Apple Inc.,7/8/2020
109.7765,110.7966,107.1204,109.6523,212403600,AAPL,Apple Inc.,10/8/2020
106.5117,109.5379,106.2512,109.0388,187902400,AAPL,Apple Inc.,11/8/2020
110.0516,110.3097,107.4101,107.6049,165598000,AAPL,Apple Inc.,12/8/2020
111.9992,113.0047,110.9451,111.4344,210082000,AAPL,Apple Inc.,13/8/2020
111.8994,111.9895,110.0857,111.824,165565200,AAPL,Apple Inc.,14/8/2020
111.6073,113.0485,110.9792,113.0242,119561600,AAPL,Apple Inc.,17/8/2020
112.5373,112.9633,111.023,111.3589,105633600,AAPL,Apple Inc.,18/8/2020
112.6785,114.0954,112.5835,112.9463,145538000,AAPL,Apple Inc.,19/8/2020
115.1788,115.2932,112.7028,112.7199,126907200,AAPL,Apple Inc.,20/8/2020
121.1142,121.5987,116.1282,116.1404,338054800,AAPL,Apple Inc.,21/8/2020
122.5628,125.4136,120.693,125.3284,345937600,AAPL,Apple Inc.,24/8/2020
121.5573,121.903,119.8312,121.4331,211495600,AAPL,Apple Inc.,25/8/2020
123.2104,123.668,121.808,122.8768,163022400,AAPL,Apple Inc.,26/8/2020
121.7375,124.1477,120.5908,123.8141,155552400,AAPL,Apple Inc.,27/8/2020
121.5403,123.1325,121.3163,122.7137,187630000,AAPL,Apple Inc.,28/8/2020
125.6619,127.5706,122.7015,124.2402,225702700,AAPL,Apple Inc.,31/8/2020
130.6674,131.2712,127.1129,129.2846,151948100,AAPL,Apple Inc.,1/9/2020
127.9602,134.3679,123.6754,133.9881,200119000,AAPL,Apple Inc.,2/9/2020
117.7156,125.4672,117.3455,123.5877,257599600,AAPL,Apple Inc.,3/9/2020
117.7935,120.4618,107.9871,116.9268,332607200,AAPL,Apple Inc.,4/9/2020
109.8666,115.8751,109.7303,110.967,231366600,AAPL,Apple Inc.,8/9/2020
114.2488,116.0211,112.2427,114.1904,176940500,AAPL,Apple Inc.,9/9/2020
110.519,117.3455,109.555,117.2092,182274400,AAPL,Apple Inc.,10/9/2020
109.068,112.2135,107.1204,111.5707,180860300,AAPL,Apple Inc.,11/9/2020
112.3401,112.8952,109.8471,111.7168,140150100,AAPL,Apple Inc.,14/9/2020
112.5154,115.7192,110.6359,115.2323,184642000,AAPL,Apple Inc.,15/9/2020
109.1946,112.9633,109.107,112.2135,154679000,AAPL,Apple Inc.,16/9/2020
107.4515,109.2628,105.8642,106.8477,178011000,AAPL,Apple Inc.,17/9/2020
104.0431,107.9773,103.3127,107.5099,287104900,AAPL,Apple Inc.,18/9/2020
107.1983,107.3054,100.401,101.8033,195713800,AAPL,Apple Inc.,21/9/2020
108.883,109.9055,106.3024,109.7302,183055400,AAPL,Apple Inc.,22/9/2020
104.3158,109.1751,103.9749,108.698,150718700,AAPL,Apple Inc.,23/9/2020
105.387,107.3638,102.2513,102.4168,167743300,AAPL,Apple Inc.,24/9/2020
109.3407,109.4965,104.8514,105.5915,149981400,AAPL,Apple Inc.,25/9/2020
111.9506,112.3011,109.8276,111.9992,137672400,AAPL,Apple Inc.,28/9/2020
111.1033,112.2914,110.5969,111.5513,99382200,AAPL,Apple Inc.,29/9/2020
112.7783,114.1903,110.6456,110.8112,142675200,AAPL,Apple Inc.,30/9/2020
113.7326,114.6383,112.7978,114.5604,116120400,AAPL,Apple Inc.,1/10/2020
110.0613,112.3498,109.2823,109.9347,144712000,AAPL,Apple Inc.,2/10/2020
113.4502,113.5963,110.5775,110.928,106243800,AAPL,Apple Inc.,5/10/2020
110.1977,113.0802,109.3115,112.6712,161498200,AAPL,Apple Inc.,6/10/2020
112.0674,112.5251,111.1423,111.6194,96849000,AAPL,Apple Inc.,7/10/2020
111.9603,113.3528,111.5902,113.2068,83477200,AAPL,Apple Inc.,8/10/2020
113.9079,113.9371,111.9116,112.2622,100506900,AAPL,Apple Inc.,9/10/2020
121.1434,121.903,116.1575,116.917,240226800,AAPL,Apple Inc.,12/10/2020
117.9298,122.1075,116.5178,121.9906,262330500,AAPL,Apple Inc.,13/10/2020
118.0175,119.8093,116.4886,117.8324,150712000,AAPL,Apple Inc.,14/10/2020
117.55,118.0272,115.057,115.6121,112559200,AAPL,Apple Inc.,15/10/2020
115.9043,118.368,115.6998,118.1051,115393800,AAPL,Apple Inc.,16/10/2020
112.9438,117.2676,112.6322,116.8197,120639300,AAPL,Apple Inc.,19/10/2020
114.4338,115.8653,112.603,113.1581,124423700,AAPL,Apple Inc.,20/10/2020
113.8106,115.6024,113.4016,113.6158,89946000,AAPL,Apple Inc.,21/10/2020
112.7199,114.9499,111.5902,114.3754,101988000,AAPL,Apple Inc.,22/10/2020
112.0285,113.4989,111.2884,113.3431,82572600,AAPL,Apple Inc.,23/10/2020
112.0382,113.4989,109.925,111.0254,111850700,AAPL,Apple Inc.,26/10/2020
113.5476,114.2098,111.5415,112.4667,92276800,AAPL,Apple Inc.,27/10/2020
108.289,112.4082,108.1916,112.0382,143937800,AAPL,Apple Inc.,28/10/2020
112.3011,113.869,109.2628,109.4284,146129200,AAPL,Apple Inc.,29/10/2020
106.0102,109.0583,104.9001,108.1526,190272600,AAPL,Apple Inc.,30/10/2020
105.9226,107.7826,104.5106,106.2537,122866900,AAPL,Apple Inc.,2/11/2020
107.5489,108.5714,105.8836,106.7893,107624400,AAPL,Apple Inc.,3/11/2020
111.9408,112.5641,109.4089,111.152,138235500,AAPL,Apple Inc.,4/11/2020
115.914,116.4885,113.8105,114.8623,126387100,AAPL,Apple Inc.,5/11/2020
115.7823,116.2798,113.285,115.4214,114457900,AAPL,Apple Inc.,6/11/2020
113.4704,119.0015,113.207,117.548,154515300,AAPL,Apple Inc.,9/11/2020
113.1289,114.7093,111.334,112.7192,138023400,AAPL,Apple Inc.,10/11/2020
116.5627,116.6993,113.5874,114.3191,112295000,AAPL,Apple Inc.,11/11/2020
116.2896,117.5772,115.6653,116.6895,103162300,AAPL,Apple Inc.,12/11/2020
116.3384,116.7383,114.9824,116.5139,81581900,AAPL,Apple Inc.,13/11/2020
117.3529,118.026,115.2555,116.0067,91183000,AAPL,Apple Inc.,16/11/2020
116.4652,117.7138,116.0457,116.6212,74271000,AAPL,Apple Inc.,17/11/2020
115.1385,116.8846,115.1092,115.7043,76322100,AAPL,Apple Inc.,18/11/2020
115.7335,116.1432,113.9484,114.7093,74113000,AAPL,Apple Inc.,19/11/2020
114.4654,115.8604,114.4166,115.7335,73604300,AAPL,Apple Inc.,20/11/2020
111.0609,114.7385,110.9633,114.3093,127959300,AAPL,Apple Inc.,23/11/2020
112.3485,113.0119,109.8317,111.1194,113874200,AAPL,Apple Inc.,24/11/2020
113.1875,113.8898,112.3485,112.7192,76499200,AAPL,Apple Inc.,25/11/2020
113.7337,114.6117,113.3728,113.7142,46691300,AAPL,Apple Inc.,27/11/2020
116.1335,118.0064,113.9483,114.1044,169410200,AAPL,Apple Inc.,30/11/2020
119.7136,120.4452,117.07,118.0455,127728200,AAPL,Apple Inc.,1/12/2020
120.0648,120.3477,117.9284,119.0307,89004200,AAPL,Apple Inc.,2/12/2020
119.9282,120.7476,119.2161,120.494,78967600,AAPL,Apple Inc.,3/12/2020
119.2551,119.8502,118.543,119.5965,78260400,AAPL,Apple Inc.,4/12/2020
120.7183,121.5183,119.2551,119.3136,86712000,AAPL,Apple Inc.,7/12/2020
121.3329,121.9182,120.0745,121.3232,82225500,AAPL,Apple Inc.,8/12/2020
118.7966,122.8645,118.0357,121.4792,115089200,AAPL,Apple Inc.,9/12/2020
120.2208,120.8354,117.2065,117.548,81312200,AAPL,Apple Inc.,10/12/2020
119.4112,119.7526,117.5967,119.4307,86939800,AAPL,Apple Inc.,11/12/2020
118.7966,120.3282,118.5625,119.5965,79184500,AAPL,Apple Inc.,14/12/2020
124.7472,124.7667,121.089,121.2939,157243700,AAPL,Apple Inc.,15/12/2020
124.6789,125.2252,123.4595,124.2887,98208600,AAPL,Apple Inc.,16/12/2020
125.5471,126.4055,124.9032,125.7422,94359800,AAPL,Apple Inc.,17/12/2020
123.5571,125.9373,123.0303,125.8007,192541500,AAPL,Apple Inc.,18/12/2020
125.0886,125.1666,120.4257,121.9572,121251600,AAPL,Apple Inc.,21/12/2020
128.6492,131.1172,126.4738,128.3858,168904800,AAPL,Apple Inc.,22/12/2020
127.7517,129.1857,127.5761,128.9223,88223700,AAPL,Apple Inc.,23/12/2020
128.737,130.1905,127.8883,128.1029,54930100,AAPL,Apple Inc.,24/12/2020
133.3413,133.9754,130.2392,130.7075,124486200,AAPL,Apple Inc.,28/12/2020
131.5659,135.3899,131.0489,134.668,121047300,AAPL,Apple Inc.,29/12/2020
130.4441,132.6585,130.1319,132.2585,96452100,AAPL,Apple Inc.,30/12/2020
129.4393,131.4391,128.4931,130.7953,99116600,AAPL,Apple Inc.,31/12/2020
126.2397,130.3368,123.6546,130.249,143301900,AAPL,Apple Inc.,4/1/2021
127.8005,128.5126,125.2837,125.7324,97664900,AAPL,Apple Inc.,5/1/2021
123.4985,127.8395,123.2839,124.5911,155088000,AAPL,Apple Inc.,6/1/2021
127.7127,128.4053,124.7277,125.2154,109578200,AAPL,Apple Inc.,7/1/2021
128.815,129.3808,127.0396,129.1857,105158200,AAPL,Apple Inc.,8/1/2021
125.8202,126.9811,125.352,126.0251,100384500,AAPL,Apple Inc.,11/1/2021
125.6446,126.5128,123.7522,125.352,91951100,AAPL,Apple Inc.,12/1/2021
127.6834,128.2297,125.3422,125.6056,88636800,AAPL,Apple Inc.,13/1/2021
125.7519,127.7907,125.6056,127.5956,90221800,AAPL,Apple Inc.,14/1/2021
124.0253,127.0299,123.8887,125.6251,111598500,AAPL,Apple Inc.,15/1/2021
124.6984,125.5568,123.8302,124.6496,90757300,AAPL,Apple Inc.,19/1/2021
128.7955,129.2442,125.4008,125.5081,104319500,AAPL,Apple Inc.,20/1/2021
133.517,136.2484,130.3173,130.5222,120150900,AAPL,Apple Inc.,21/1/2021
135.6631,136.4239,131.7123,132.9414,114459400,AAPL,Apple Inc.,22/1/2021
139.4187,141.5356,133.195,139.5651,157611700,AAPL,Apple Inc.,25/1/2021
139.6528,140.7649,137.9067,140.0821,98390600,AAPL,Apple Inc.,26/1/2021
138.5798,140.7649,136.9702,139.9162,140843800,AAPL,Apple Inc.,27/1/2021
133.7316,138.5115,133.3511,136.102,142621100,AAPL,Apple Inc.,28/1/2021
128.7272,133.3901,127.0201,132.5024,177523800,AAPL,Apple Inc.,29/1/2021
130.8538,132.0634,127.7224,130.4733,106239800,AAPL,Apple Inc.,1/2/2021
131.683,132.9706,131.3123,132.4048,83305400,AAPL,Apple Inc.,2/2/2021
130.6587,132.4439,130.3368,132.4341,89880900,AAPL,Apple Inc.,3/2/2021
134.0242,134.034,131.2928,132.9609,84183100,AAPL,Apple Inc.,4/2/2021
133.609,134.2538,132.7297,134.1854,75693800,AAPL,Apple Inc.,5/2/2021
133.7555,133.8044,131.8114,132.8958,71297200,AAPL,Apple Inc.,8/2/2021
132.8763,134.7032,132.72,133.4722,76774200,AAPL,Apple Inc.,9/2/2021
132.2705,133.8337,131.3033,133.3354,73046600,AAPL,Apple Inc.,10/2/2021
132.0166,133.2475,130.6879,132.7688,64280000,AAPL,Apple Inc.,11/2/2021
132.251,132.4073,130.6097,131.2545,60145100,AAPL,Apple Inc.,12/2/2021
130.1213,132.8763,129.7305,132.3683,80576300,AAPL,Apple Inc.,16/2/2021
127.8254,129.1736,126.487,128.226,97918500,AAPL,Apple Inc.,17/2/2021
126.7214,127.0047,124.4744,126.2232,96856700,AAPL,Apple Inc.,18/2/2021
126.8777,127.6984,125.8324,127.2392,87668800,AAPL,Apple Inc.,19/2/2021
123.0969,126.7312,122.7061,125.0606,103916400,AAPL,Apple Inc.,22/2/2021
122.9601,123.7905,115.6622,120.9085,158273000,AAPL,Apple Inc.,23/2/2021
122.4619,122.667,119.4138,122.0613,111039900,AAPL,Apple Inc.,24/2/2021
118.2023,123.5463,117.7627,121.8073,148199500,AAPL,Apple Inc.,25/2/2021
118.4661,121.9734,118.4075,119.7655,164560400,AAPL,Apple Inc.,26/2/2021
124.8457,124.9824,119.9609,120.8988,116307900,AAPL,Apple Inc.,1/3/2021
122.2372,125.7542,122.1297,125.4514,102260900,AAPL,Apple Inc.,2/3/2021
119.2477,122.8136,119.0327,121.9343,112966300,AAPL,Apple Inc.,3/3/2021
117.3621,120.7522,115.8869,118.9448,178155000,AAPL,Apple Inc.,4/3/2021
118.6224,119.1304,114.8611,118.1925,153766600,AAPL,Apple Inc.,5/3/2021
113.679,118.2121,113.5325,118.1437,154376600,AAPL,Apple Inc.,8/3/2021
118.3,119.2477,116.053,116.2875,129525800,AAPL,Apple Inc.,9/3/2021
117.2156,119.3552,116.6978,118.8862,111943300,AAPL,Apple Inc.,10/3/2021
119.15,120.3712,118.4661,119.7166,103026500,AAPL,Apple Inc.,11/3/2021
118.2414,118.3782,116.4145,117.6259,88105100,AAPL,Apple Inc.,12/3/2021
121.1332,121.143,117.6455,118.6127,92403800,AAPL,Apple Inc.,15/3/2021
122.6768,124.2888,121.8464,122.8038,115227900,AAPL,Apple Inc.,16/3/2021
121.8855,122.9601,119.5212,121.1918,111932600,AAPL,Apple Inc.,17/3/2021
117.7529,120.3419,117.5478,120.0488,121229700,AAPL,Apple Inc.,18/3/2021
117.2254,118.6322,116.9225,117.1375,185549500,AAPL,Apple Inc.,19/3/2021
120.547,121.016,117.4892,117.5575,111912300,AAPL,Apple Inc.,22/3/2021
119.7166,121.3775,119.3258,120.4884,95467100,AAPL,Apple Inc.,23/3/2021
117.3231,120.0683,117.3035,119.9902,88530500,AAPL,Apple Inc.,24/3/2021
117.8116,118.8569,116.2582,116.7858,98844700,AAPL,Apple Inc.,25/3/2021
118.4173,118.681,116.18,117.5771,94071200,AAPL,Apple Inc.,26/3/2021
118.5931,119.7557,117.9483,118.8471,80819200,AAPL,Apple Inc.,29/3/2021
117.1374,117.6259,116.1214,117.3426,85671900,AAPL,Apple Inc.,30/3/2021
119.3356,120.674,118.3586,118.8471,118323800,AAPL,Apple Inc.,31/3/2021
120.166,121.3188,119.6678,120.8108,75089100,AAPL,Apple Inc.,1/4/2021
122.9992,123.2532,120.2344,121.016,88651200,AAPL,Apple Inc.,5/4/2021
123.3021,124.2009,122.755,123.5854,80171300,AAPL,Apple Inc.,6/4/2021
124.9531,124.9727,122.2567,122.9308,83466700,AAPL,Apple Inc.,7/4/2021
127.3564,127.3857,125.5588,125.9789,88844600,AAPL,Apple Inc.,8/4/2021
129.9356,129.9747,126.4869,126.8093,106686700,AAPL,Apple Inc.,9/4/2021
128.2162,129.7891,127.6202,129.4667,91420000,AAPL,Apple Inc.,12/4/2021
131.3326,131.5574,128.8902,129.3885,91266500,AAPL,Apple Inc.,13/4/2021
128.988,131.8895,128.6265,131.8309,87222800,AAPL,Apple Inc.,14/4/2021
131.4011,131.8896,130.5609,130.7368,89347100,AAPL,Apple Inc.,15/4/2021
131.0689,131.5671,130.2092,131.2057,84922400,AAPL,Apple Inc.,16/4/2021
131.7332,132.3487,130.2678,130.4339,94264200,AAPL,Apple Inc.,19/4/2021
130.0431,132.4073,128.7731,131.9091,94812300,AAPL,Apple Inc.,20/4/2021
130.4241,130.6683,128.2748,129.3104,68847100,AAPL,Apple Inc.,21/4/2021
128.9,131.0591,128.3823,129.9747,84566500,AAPL,Apple Inc.,22/4/2021
131.2252,132.0068,129.115,129.115,78657500,AAPL,Apple Inc.,23/4/2021
131.6159,131.9481,130.4827,131.7234,66905100,AAPL,Apple Inc.,26/4/2021
131.2936,132.2901,131.02,131.8993,66015800,AAPL,Apple Inc.,27/4/2021
130.5023,131.9091,130.0138,131.2154,107760100,AAPL,Apple Inc.,28/4/2021
130.4046,133.9119,129.3983,133.3257,151101000,AAPL,Apple Inc.,29/4/2021
128.4311,130.4827,128.0501,128.7437,109839500,AAPL,Apple Inc.,30/4/2021
129.4862,130.981,128.7926,128.9977,75135100,AAPL,Apple Inc.,3/5/2021
124.9043,128.4604,123.7808,128.1673,137564700,AAPL,Apple Inc.,4/5/2021
125.1485,127.4444,125.0215,126.2232,84000900,AAPL,Apple Inc.,5/5/2021
126.7508,126.7605,124.2009,124.9434,78128300,AAPL,Apple Inc.,6/5/2021
127.426,128.4535,126.7116,128.0523,78973300,AAPL,Apple Inc.,7/5/2021
124.1378,126.7703,124.0987,126.6431,88071200,AAPL,Apple Inc.,10/5/2021
